  -4.5000000e-01  -3.2724563e-02
  -3.5000000e-01  -3.1467863e-02
  -2.5000000e-01  -3.0065033e-02
  -1.5000000e-01  -2.8558333e-02
  -5.0000000e-02  -2.6979646e-02
   5.0000000e-02  -2.5349416e-02
   1.5000000e-01  -2.3690723e-02
   2.5000000e-01  -2.2039488e-02
   3.5000000e-01  -2.0405373e-02
   4.5000000e-01  -1.8801237e-02
   5.5000000e-01  -1.7249774e-02
   6.5000000e-01  -1.5760217e-02
   7.5000000e-01  -1.4338638e-02
   8.5000000e-01  -1.2991571e-02
   9.5000000e-01  -1.1724975e-02
   1.0500000e+00  -1.0545386e-02
   1.1500000e+00  -9.4457149e-03
   1.2500000e+00  -8.4301028e-03
   1.3500000e+00  -7.5005280e-03
   1.4500000e+00  -6.6467565e-03
   1.5500000e+00  -5.8742716e-03
   1.6500000e+00  -5.1725504e-03
   1.7500000e+00  -4.5379697e-03
   1.8500000e+00  -3.9744050e-03
   1.9500000e+00  -3.4685995e-03
   2.0500000e+00  -3.0136143e-03
   2.1500000e+00  -2.6155752e-03
   2.2500000e+00  -2.2667536e-03
   2.3500000e+00  -1.9523394e-03
   2.4500000e+00  -1.6795088e-03
   2.5500000e+00  -1.4464741e-03
   2.6500000e+00  -1.2366889e-03
   2.7500000e+00  -1.0573126e-03
   2.8500000e+00  -9.0463877e-04
   2.9500000e+00  -7.6796685e-04
   3.0500000e+00  -6.5567447e-04
   3.1500000e+00  -5.5734056e-04
   3.2500000e+00  -4.7223815e-04
   3.3500000e+00  -4.0219320e-04
   3.4500000e+00  -3.4013841e-04
   3.5500000e+00  -2.9004890e-04
   3.6500000e+00  -2.4754076e-04
   3.7500000e+00  -2.1042384e-04
   3.8500000e+00  -1.7880519e-04
   3.9500000e+00  -1.5417311e-04
   4.0500000e+00  -1.3395116e-04
   4.1500000e+00  -1.1553609e-04
   4.2500000e+00  -9.9443645e-05
   4.3500000e+00  -8.9260225e-05
   4.4500000e+00  -7.9158669e-05
   4.5500000e+00  -6.7606503e-05
   4.6500000e+00  -6.5464415e-05
   4.7500000e+00  -5.8054740e-05
   4.8500000e+00  -5.1238750e-05
   4.9500000e+00  -5.0924205e-05
   5.0500000e+00  -4.6088604e-05
   5.1500000e+00  -4.3188782e-05
   5.2500000e+00  -4.2971920e-05
   5.3500000e+00  -4.0723099e-05
   5.4500000e+00  -3.7099203e-05
   5.5500000e+00  -3.9294342e-05
   5.6500000e+00  -3.7484425e-05
   5.7500000e+00  -3.5711280e-05
   5.8500000e+00  -3.6367729e-05
   5.9500000e+00  -3.4436846e-05
   6.0500000e+00  -3.6486715e-05
   6.1500000e+00  -3.4446191e-05
   6.2500000e+00  -3.3896683e-05
   6.3500000e+00  -3.5206266e-05
   6.4500000e+00  -3.3944984e-05
   6.5500000e+00  -3.3966696e-05
   6.6500000e+00  -3.4541808e-05
   6.7500000e+00  -3.3820214e-05
   6.8500000e+00  -3.3972378e-05
   6.9500000e+00  -3.3562481e-05
   7.0500000e+00  -3.3191498e-05
   7.1500000e+00  -3.5848935e-05
   7.2500000e+00  -3.2842541e-05
   7.3500000e+00  -3.2102798e-05
   7.4500000e+00  -3.5430236e-05
   7.5500000e+00  -3.3526182e-05
   7.6500000e+00  -3.3719279e-05
   7.7500000e+00  -3.3241986e-05
   7.8500000e+00  -3.3212953e-05
   7.9500000e+00  -3.4719406e-05
   8.0500000e+00  -3.2747208e-05
   8.1500000e+00  -3.4644136e-05
   8.2500000e+00  -3.2515580e-05
   8.3500000e+00  -3.3143255e-05
   8.4500000e+00  -3.5481277e-05
   8.5500000e+00  -3.2256696e-05
   8.6500000e+00  -3.3784027e-05
   8.7500000e+00  -3.3072184e-05
   8.8500000e+00  -3.4081159e-05
   8.9500000e+00  -3.3895094e-05
   9.0500000e+00  -3.3104550e-05
   9.1500000e+00  -3.3188084e-05
   9.2500000e+00  -3.3421815e-05
   9.3500000e+00  -3.4652519e-05
   9.4500000e+00  -3.2543600e-05
   9.5500000e+00  -3.3853346e-05
   9.6500000e+00  -3.3075179e-05
   9.7500000e+00  -3.3352479e-05
   9.8500000e+00  -3.4994004e-05
   9.9500000e+00  -3.2449460e-05
