   2.9500000e+04  -1.0975825e-01
   2.9500500e+04  -2.1280601e-01
   2.9501000e+04  -2.6375145e-01
   2.9501500e+04  -2.5012133e-01
   2.9502000e+04  -1.7525278e-01
   2.9502500e+04  -5.7476247e-02
   2.9503000e+04   7.4372480e-02
   2.9503500e+04   1.8801223e-01
   2.9504000e+04   2.5562003e-01
   2.9504500e+04   2.6064313e-01
   2.9505000e+04   2.0185170e-01
   2.9505500e+04   9.3639938e-02
   2.9506000e+04  -3.7498149e-02
   2.9506500e+04  -1.5945538e-01
   2.9507000e+04  -2.4237237e-01
   2.9507500e+04  -2.6594816e-01
   2.9508000e+04  -2.2441056e-01
   2.9508500e+04  -1.2792942e-01
   2.9509000e+04  -1.2670791e-04
   2.9509500e+04   1.2770703e-01
   2.9510000e+04   2.2427364e-01
   2.9510500e+04   2.6593023e-01
   2.9511000e+04   2.4247783e-01
   2.9511500e+04   1.5965840e-01
   2.9512000e+04   3.7749029e-02
   2.9512500e+04  -9.3402625e-02
   2.9513000e+04  -2.0168606e-01
   2.9513500e+04  -2.6058971e-01
   2.9514000e+04  -2.5569191e-01
   2.9514500e+04  -1.8819182e-01
   2.9515000e+04  -7.4615803e-02
   2.9515500e+04   5.7228764e-02
   2.9516000e+04   1.7506173e-01
   2.9516500e+04   2.5003348e-01
   2.9517000e+04   2.6378832e-01
   2.9517500e+04   2.1295857e-01
   2.9518000e+04   1.0998914e-01
   2.9518500e+04  -1.9909469e-02
   2.9519000e+04  -1.4493355e-01
   2.9519500e+04  -2.3447284e-01
   2.9520000e+04  -2.6660500e-01
   2.9520500e+04  -2.3346296e-01
   2.9521000e+04  -1.4316105e-01
   2.9521500e+04  -1.7808314e-02
   2.9522000e+04   1.1190451e-01
   2.9522500e+04   2.1421921e-01
   2.9523000e+04   2.6408558e-01
   2.9523500e+04   2.4929458e-01
   2.9524000e+04   1.7346758e-01
   2.9524500e+04   5.5169664e-02
   2.9525000e+04  -7.6635711e-02
   2.9525500e+04  -1.8967799e-01
   2.9526000e+04  -2.5628048e-01
   2.9526500e+04  -2.6013657e-01
   2.9527000e+04  -2.0030216e-01
   2.9527500e+04  -9.1426792e-02
   2.9528000e+04   3.9833044e-02
