  -1.4507126e+01   3.7475180e-02
  -1.4500281e+01   1.9211913e-02
  -1.4493435e+01   9.3964403e-04
  -1.4486590e+01  -1.7333066e-02
  -1.4479744e+01  -3.5597653e-02
  -1.4472899e+01  -5.3845561e-02
  -1.4466053e+01  -7.2068236e-02
  -1.4459208e+01  -9.0257142e-02
  -1.4452362e+01  -1.0840376e-01
  -1.4445517e+01  -1.2649957e-01
  -1.4438671e+01  -1.4453611e-01
  -1.4431826e+01  -1.6250493e-01
  -1.4424980e+01  -1.8039759e-01
  -1.4418135e+01  -1.9820573e-01
  -1.4411290e+01  -2.1592098e-01
  -1.4404444e+01  -2.3353507e-01
  -1.4397599e+01  -2.5103972e-01
  -1.4390753e+01  -2.6842673e-01
  -1.4383908e+01  -2.8568797e-01
  -1.4377062e+01  -3.0281533e-01
  -1.4370217e+01  -3.1980081e-01
  -1.4363371e+01  -3.3663643e-01
  -1.4356526e+01  -3.5331430e-01
  -1.4349680e+01  -3.6982662e-01
  -1.4342835e+01  -3.8616564e-01
  -1.4335989e+01  -4.0232372e-01
  -1.4329144e+01  -4.1829326e-01
  -1.4322298e+01  -4.3406681e-01
  -1.4315453e+01  -4.4963695e-01
  -1.4308607e+01  -4.6499641e-01
  -1.4301762e+01  -4.8013797e-01
  -1.4294917e+01  -4.9505455e-01
  -1.4288071e+01  -5.0973915e-01
  -1.4281226e+01  -5.2418490e-01
  -1.4274380e+01  -5.3838502e-01
  -1.4267535e+01  -5.5233286e-01
  -1.4260689e+01  -5.6602189e-01
  -1.4253844e+01  -5.7944569e-01
  -1.4246998e+01  -5.9259797e-01
  -1.4240153e+01  -6.0547257e-01
  -1.4233307e+01  -6.1806345e-01
  -1.4226462e+01  -6.3036472e-01
  -1.4219616e+01  -6.4237060e-01
  -1.4212771e+01  -6.5407549e-01
  -1.4205925e+01  -6.6547388e-01
  -1.4199080e+01  -6.7656044e-01
  -1.4192234e+01  -6.8732998e-01
  -1.4185389e+01  -6.9777744e-01
  -1.4178544e+01  -7.0789794e-01
  -1.4171698e+01  -7.1768673e-01
  -1.4164853e+01  -7.2713922e-01
  -1.4158007e+01  -7.3625098e-01
  -1.4151162e+01  -7.4501775e-01
  -1.4144316e+01  -7.5343541e-01
  -1.4137471e+01  -7.6150002e-01
  -1.4130625e+01  -7.6920781e-01
  -1.4123780e+01  -7.7655516e-01
  -1.4116934e+01  -7.8353863e-01
  -1.4110089e+01  -7.9015494e-01
  -1.4103243e+01  -7.9640100e-01
  -1.4096398e+01  -8.0227387e-01
  -1.4089552e+01  -8.0777082e-01
  -1.4082707e+01  -8.1288925e-01
  -1.4075862e+01  -8.1762678e-01
  -1.4069016e+01  -8.2198118e-01
  -1.4062171e+01  -8.2595041e-01
  -1.4055325e+01  -8.2953262e-01
  -1.4048480e+01  -8.3272611e-01
  -1.4041634e+01  -8.3552941e-01
  -1.4034789e+01  -8.3794119e-01
  -1.4027943e+01  -8.3996032e-01
  -1.4021098e+01  -8.4158586e-01
  -1.4014252e+01  -8.4281705e-01
  -1.4007407e+01  -8.4365330e-01
  -1.4000561e+01  -8.4409423e-01
  -1.3993716e+01  -8.4413964e-01
  -1.3986870e+01  -8.4378949e-01
  -1.3980025e+01  -8.4304395e-01
  -1.3973179e+01  -8.4190338e-01
  -1.3966334e+01  -8.4036830e-01
  -1.3959489e+01  -8.3843944e-01
  -1.3952643e+01  -8.3611770e-01
  -1.3945798e+01  -8.3340417e-01
  -1.3938952e+01  -8.3030012e-01
  -1.3932107e+01  -8.2680700e-01
  -1.3925261e+01  -8.2292646e-01
  -1.3918416e+01  -8.1866030e-01
  -1.3911570e+01  -8.1401053e-01
  -1.3904725e+01  -8.0897933e-01
  -1.3897879e+01  -8.0356905e-01
  -1.3891034e+01  -7.9778223e-01
  -1.3884188e+01  -7.9162159e-01
  -1.3877343e+01  -7.8509000e-01
  -1.3870497e+01  -7.7819053e-01
  -1.3863652e+01  -7.7092641e-01
  -1.3856806e+01  -7.6330105e-01
  -1.3849961e+01  -7.5531802e-01
  -1.3843116e+01  -7.4698105e-01
  -1.3836270e+01  -7.3829407e-01
  -1.3829425e+01  -7.2926113e-01
  -1.3822579e+01  -7.1988647e-01
  -1.3815734e+01  -7.1017448e-01
  -1.3808888e+01  -7.0012971e-01
  -1.3802043e+01  -6.8975688e-01
  -1.3795197e+01  -6.7906083e-01
  -1.3788352e+01  -6.6804659e-01
  -1.3781506e+01  -6.5671931e-01
  -1.3774661e+01  -6.4508430e-01
  -1.3767815e+01  -6.3314702e-01
  -1.3760970e+01  -6.2091305e-01
  -1.3754124e+01  -6.0838814e-01
  -1.3747279e+01  -5.9557814e-01
  -1.3740433e+01  -5.8248906e-01
  -1.3733588e+01  -5.6912704e-01
  -1.3726743e+01  -5.5549833e-01
  -1.3719897e+01  -5.4160933e-01
  -1.3713052e+01  -5.2746653e-01
  -1.3706206e+01  -5.1307657e-01
  -1.3699361e+01  -4.9844620e-01
  -1.3692515e+01  -4.8358225e-01
  -1.3685670e+01  -4.6849171e-01
  -1.3678824e+01  -4.5318164e-01
  -1.3671979e+01  -4.3765922e-01
  -1.3665133e+01  -4.2193172e-01
  -1.3658288e+01  -4.0600650e-01
  -1.3651442e+01  -3.8989104e-01
  -1.3644597e+01  -3.7359288e-01
  -1.3637751e+01  -3.5711966e-01
  -1.3630906e+01  -3.4047910e-01
  -1.3624060e+01  -3.2367900e-01
  -1.3617215e+01  -3.0672723e-01
  -1.3610370e+01  -2.8963172e-01
  -1.3603524e+01  -2.7240050e-01
  -1.3596679e+01  -2.5504164e-01
  -1.3589833e+01  -2.3756327e-01
  -1.3582988e+01  -2.1997358e-01
  -1.3576142e+01  -2.0228082e-01
  -1.3569297e+01  -1.8449327e-01
  -1.3562451e+01  -1.6661927e-01
  -1.3555606e+01  -1.4866719e-01
  -1.3548760e+01  -1.3064545e-01
  -1.3541915e+01  -1.1256249e-01
  -1.3535069e+01  -9.4426788e-02
  -1.3528224e+01  -7.6246838e-02
  -1.3521378e+01  -5.8031159e-02
  -1.3514533e+01  -3.9788288e-02
  -1.3507687e+01  -2.1526773e-02
  -1.3500842e+01  -3.2551709e-03
  -1.3493997e+01   1.5017957e-02
  -1.3487151e+01   3.3284047e-02
  -1.3480306e+01   5.1534541e-02
  -1.3473460e+01   6.9760887e-02
  -1.3466615e+01   8.7954543e-02
  -1.3459769e+01   1.0610699e-01
  -1.3452924e+01   1.2420971e-01
  -1.3446078e+01   1.4225423e-01
  -1.3439233e+01   1.6023209e-01
  -1.3432387e+01   1.7813487e-01
  -1.3425542e+01   1.9595418e-01
  -1.3418696e+01   2.1368166e-01
  -1.3411851e+01   2.3130902e-01
  -1.3405005e+01   2.4882799e-01
  -1.3398160e+01   2.6623037e-01
  -1.3391314e+01   2.8350799e-01
  -1.3384469e+01   3.0065277e-01
  -1.3377624e+01   3.1765666e-01
  -1.3370778e+01   3.3451170e-01
  -1.3363933e+01   3.5121000e-01
  -1.3357087e+01   3.6774373e-01
  -1.3350242e+01   3.8410514e-01
  -1.3343396e+01   4.0028656e-01
  -1.3336551e+01   4.1628041e-01
  -1.3329705e+01   4.3207920e-01
  -1.3322860e+01   4.4767553e-01
  -1.3316014e+01   4.6306208e-01
  -1.3309169e+01   4.7823164e-01
  -1.3302323e+01   4.9317712e-01
  -1.3295478e+01   5.0789150e-01
  -1.3288632e+01   5.2236789e-01
  -1.3281787e+01   5.3659950e-01
  -1.3274941e+01   5.5057968e-01
  -1.3268096e+01   5.6430186e-01
  -1.3261251e+01   5.7775962e-01
  -1.3254405e+01   5.9094664e-01
  -1.3247560e+01   6.0385676e-01
  -1.3240714e+01   6.1648393e-01
  -1.3233869e+01   6.2882221e-01
  -1.3227023e+01   6.4086584e-01
  -1.3220178e+01   6.5260917e-01
  -1.3213332e+01   6.6404670e-01
  -1.3206487e+01   6.7517307e-01
  -1.3199641e+01   6.8598306e-01
  -1.3192796e+01   6.9647161e-01
  -1.3185950e+01   7.0663380e-01
  -1.3179105e+01   7.1646487e-01
  -1.3172259e+01   7.2596022e-01
  -1.3165414e+01   7.3511540e-01
  -1.3158568e+01   7.4392611e-01
  -1.3151723e+01   7.5238823e-01
  -1.3144878e+01   7.6049780e-01
  -1.3138032e+01   7.6825100e-01
  -1.3131187e+01   7.7564422e-01
  -1.3124341e+01   7.8267398e-01
  -1.3117496e+01   7.8933699e-01
  -1.3110650e+01   7.9563013e-01
  -1.3103805e+01   8.0155045e-01
  -1.3096959e+01   8.0709517e-01
  -1.3090114e+01   8.1226170e-01
  -1.3083268e+01   8.1704762e-01
  -1.3076423e+01   8.2145069e-01
  -1.3069577e+01   8.2546883e-01
  -1.3062732e+01   8.2910017e-01
  -1.3055886e+01   8.3234301e-01
  -1.3049041e+01   8.3519583e-01
  -1.3042195e+01   8.3765728e-01
  -1.3035350e+01   8.3972622e-01
  -1.3028505e+01   8.4140168e-01
  -1.3021659e+01   8.4268288e-01
  -1.3014814e+01   8.4356920e-01
  -1.3007968e+01   8.4406024e-01
  -1.3001123e+01   8.4415576e-01
  -1.2994277e+01   8.4385573e-01
  -1.2987432e+01   8.4316028e-01
  -1.2980586e+01   8.4206974e-01
  -1.2973741e+01   8.4058461e-01
  -1.2966895e+01   8.3870561e-01
  -1.2960050e+01   8.3643359e-01
  -1.2953204e+01   8.3376964e-01
  -1.2946359e+01   8.3071499e-01
  -1.2939513e+01   8.2727109e-01
  -1.2932668e+01   8.2343954e-01
  -1.2925822e+01   8.1922214e-01
  -1.2918977e+01   8.1462086e-01
  -1.2912132e+01   8.0963786e-01
  -1.2905286e+01   8.0427548e-01
  -1.2898441e+01   7.9853623e-01
  -1.2891595e+01   7.9242280e-01
  -1.2884750e+01   7.8593805e-01
  -1.2877904e+01   7.7908502e-01
  -1.2871059e+01   7.7186692e-01
  -1.2864213e+01   7.6428714e-01
  -1.2857368e+01   7.5634922e-01
  -1.2850522e+01   7.4805690e-01
  -1.2843677e+01   7.3941404e-01
  -1.2836831e+01   7.3042471e-01
  -1.2829986e+01   7.2109311e-01
  -1.2823140e+01   7.1142361e-01
  -1.2816295e+01   7.0142076e-01
  -1.2809449e+01   6.9108923e-01
  -1.2802604e+01   6.8043386e-01
  -1.2795759e+01   6.6945966e-01
  -1.2788913e+01   6.5817175e-01
  -1.2782068e+01   6.4657544e-01
  -1.2775222e+01   6.3467615e-01
  -1.2768377e+01   6.2247946e-01
  -1.2761531e+01   6.0999109e-01
  -1.2754686e+01   5.9721689e-01
  -1.2747840e+01   5.8416284e-01
  -1.2740995e+01   5.7083506e-01
  -1.2734149e+01   5.5723979e-01
  -1.2727304e+01   5.4338341e-01
  -1.2720458e+01   5.2927241e-01
  -1.2713613e+01   5.1491340e-01
  -1.2706767e+01   5.0031311e-01
  -1.2699922e+01   4.8547838e-01
  -1.2693076e+01   4.7041616e-01
  -1.2686231e+01   4.5513352e-01
  -1.2679386e+01   4.3963760e-01
  -1.2672540e+01   4.2393568e-01
  -1.2665695e+01   4.0803511e-01
  -1.2658849e+01   3.9194334e-01
  -1.2652004e+01   3.7566791e-01
  -1.2645158e+01   3.5921644e-01
  -1.2638313e+01   3.4259666e-01
  -1.2631467e+01   3.2581634e-01
  -1.2624622e+01   3.0888334e-01
  -1.2617776e+01   2.9180561e-01
  -1.2610931e+01   2.7459114e-01
  -1.2604085e+01   2.5724801e-01
  -1.2597240e+01   2.3978433e-01
  -1.2590394e+01   2.2220829e-01
  -1.2583549e+01   2.0452813e-01
  -1.2576703e+01   1.8675213e-01
  -1.2569858e+01   1.6888862e-01
  -1.2563013e+01   1.5094597e-01
  -1.2556167e+01   1.3293259e-01
  -1.2549322e+01   1.1485692e-01
  -1.2542476e+01   9.6727432e-02
  -1.2535631e+01   7.8552618e-02
  -1.2528785e+01   6.0340995e-02
  -1.2521940e+01   4.2101097e-02
  -1.2515094e+01   2.3841471e-02
  -1.2508249e+01   5.5706733e-03
  -1.2501403e+01  -1.2702735e-02
  -1.2494558e+01  -3.0970190e-02
  -1.2487712e+01  -4.9223134e-02
  -1.2480867e+01  -6.7453012e-02
  -1.2474021e+01  -8.5651283e-02
  -1.2467176e+01  -1.0380942e-01
  -1.2460330e+01  -1.2191891e-01
  -1.2453485e+01  -1.3997127e-01
  -1.2446640e+01  -1.5795805e-01
  -1.2439794e+01  -1.7587081e-01
  -1.2432949e+01  -1.9370115e-01
  -1.2426103e+01  -2.1144074e-01
  -1.2419258e+01  -2.2908124e-01
  -1.2412412e+01  -2.4661440e-01
  -1.2405567e+01  -2.6403200e-01
  -1.2398721e+01  -2.8132588e-01
  -1.2391876e+01  -2.9848794e-01
  -1.2385030e+01  -3.1551012e-01
  -1.2378185e+01  -3.3238447e-01
  -1.2371339e+01  -3.4910306e-01
  -1.2364494e+01  -3.6565807e-01
  -1.2357648e+01  -3.8204174e-01
  -1.2350803e+01  -3.9824639e-01
  -1.2343958e+01  -4.1426442e-01
  -1.2337112e+01  -4.3008834e-01
  -1.2330267e+01  -4.4571073e-01
  -1.2323421e+01  -4.6112426e-01
  -1.2316576e+01  -4.7632172e-01
  -1.2309730e+01  -4.9129598e-01
  -1.2302885e+01  -5.0604002e-01
  -1.2296039e+01  -5.2054695e-01
  -1.2289194e+01  -5.3480995e-01
  -1.2282348e+01  -5.4882235e-01
  -1.2275503e+01  -5.6257758e-01
  -1.2268657e+01  -5.7606920e-01
  -1.2261812e+01  -5.8929087e-01
  -1.2254966e+01  -6.0223642e-01
  -1.2248121e+01  -6.1489976e-01
  -1.2241275e+01  -6.2727498e-01
  -1.2234430e+01  -6.3935626e-01
  -1.2227585e+01  -6.5113795e-01
  -1.2220739e+01  -6.6261452e-01
  -1.2213894e+01  -6.7378061e-01
  -1.2207048e+01  -6.8463097e-01
  -1.2200203e+01  -6.9516053e-01
  -1.2193357e+01  -7.0536434e-01
  -1.2186512e+01  -7.1523763e-01
  -1.2179666e+01  -7.2477577e-01
  -1.2172821e+01  -7.3397429e-01
  -1.2165975e+01  -7.4282888e-01
  -1.2159130e+01  -7.5133540e-01
  -1.2152284e+01  -7.5948985e-01
  -1.2145439e+01  -7.6728841e-01
  -1.2138593e+01  -7.7472744e-01
  -1.2131748e+01  -7.8180344e-01
  -1.2124902e+01  -7.8851310e-01
  -1.2118057e+01  -7.9485327e-01
  -1.2111212e+01  -8.0082099e-01
  -1.2104366e+01  -8.0641345e-01
  -1.2097521e+01  -8.1162804e-01
  -1.2090675e+01  -8.1646232e-01
  -1.2083830e+01  -8.2091401e-01
  -1.2076984e+01  -8.2498104e-01
  -1.2070139e+01  -8.2866149e-01
  -1.2063293e+01  -8.3195365e-01
  -1.2056448e+01  -8.3485596e-01
  -1.2049602e+01  -8.3736707e-01
  -1.2042757e+01  -8.3948581e-01
  -1.2035911e+01  -8.4121118e-01
  -1.2029066e+01  -8.4254236e-01
  -1.2022220e+01  -8.4347875e-01
  -1.2015375e+01  -8.4401989e-01
  -1.2008529e+01  -8.4416554e-01
  -1.2001684e+01  -8.4391563e-01
  -1.1994839e+01  -8.4327027e-01
  -1.1987993e+01  -8.4222976e-01
  -1.1981148e+01  -8.4079460e-01
  -1.1974302e+01  -8.3896546e-01
  -1.1967457e+01  -8.3674319e-01
  -1.1960611e+01  -8.3412883e-01
  -1.1953766e+01  -8.3112362e-01
  -1.1946920e+01  -8.2772895e-01
  -1.1940075e+01  -8.2394643e-01
  -1.1933229e+01  -8.1977781e-01
  -1.1926384e+01  -8.1522506e-01
  -1.1919538e+01  -8.1029030e-01
  -1.1912693e+01  -8.0497586e-01
  -1.1905847e+01  -7.9928422e-01
  -1.1899002e+01  -7.9321804e-01
  -1.1892156e+01  -7.8678018e-01
  -1.1885311e+01  -7.7997364e-01
  -1.1878466e+01  -7.7280162e-01
  -1.1871620e+01  -7.6526748e-01
  -1.1864775e+01  -7.5737474e-01
  -1.1857929e+01  -7.4912711e-01
  -1.1851084e+01  -7.4052845e-01
  -1.1844238e+01  -7.3158279e-01
  -1.1837393e+01  -7.2229432e-01
  -1.1830547e+01  -7.1266739e-01
  -1.1823702e+01  -7.0270652e-01
  -1.1816856e+01  -6.9241637e-01
  -1.1810011e+01  -6.8180177e-01
  -1.1803165e+01  -6.7086769e-01
  -1.1796320e+01  -6.5961924e-01
  -1.1789474e+01  -6.4806171e-01
  -1.1782629e+01  -6.3620051e-01
  -1.1775783e+01  -6.2404119e-01
  -1.1768938e+01  -6.1158946e-01
  -1.1762093e+01  -5.9885114e-01
  -1.1755247e+01  -5.8583222e-01
  -1.1748402e+01  -5.7253878e-01
  -1.1741556e+01  -5.5897706e-01
  -1.1734711e+01  -5.4515341e-01
  -1.1727865e+01  -5.3107431e-01
  -1.1721020e+01  -5.1674635e-01
  -1.1714174e+01  -5.0217626e-01
  -1.1707329e+01  -4.8737085e-01
  -1.1700483e+01  -4.7233708e-01
  -1.1693638e+01  -4.5708197e-01
  -1.1686792e+01  -4.4161267e-01
  -1.1679947e+01  -4.2593645e-01
  -1.1673101e+01  -4.1006064e-01
  -1.1666256e+01  -3.9399268e-01
  -1.1659410e+01  -3.7774010e-01
  -1.1652565e+01  -3.6131052e-01
  -1.1645720e+01  -3.4471163e-01
  -1.1638874e+01  -3.2795122e-01
  -1.1632029e+01  -3.1103714e-01
  -1.1625183e+01  -2.9397730e-01
  -1.1618338e+01  -2.7677972e-01
  -1.1611492e+01  -2.5945244e-01
  -1.1604647e+01  -2.4200358e-01
  -1.1597801e+01  -2.2444132e-01
  -1.1590956e+01  -2.0677390e-01
  -1.1584110e+01  -1.8900958e-01
  -1.1577265e+01  -1.7115670e-01
  -1.1570419e+01  -1.5322361e-01
  -1.1563574e+01  -1.3521873e-01
  -1.1556728e+01  -1.1715049e-01
  -1.1549883e+01  -9.9027349e-02
  -1.1543037e+01  -8.0857807e-02
  -1.1536192e+01  -6.2650376e-02
  -1.1529347e+01  -4.4413588e-02
  -1.1522501e+01  -2.6155989e-02
  -1.1515656e+01  -7.8861337e-03
  -1.1508810e+01   1.0387417e-02
  -1.1501965e+01   2.8656101e-02
  -1.1495119e+01   4.6911356e-02
  -1.1488274e+01   6.5144630e-02
  -1.1481428e+01   8.3347378e-02
  -1.1474583e+01   1.0151107e-01
  -1.1467737e+01   1.1962720e-01
  -1.1460892e+01   1.3768727e-01
  -1.1454046e+01   1.5568282e-01
  -1.1447201e+01   1.7360542e-01
  -1.1440355e+01   1.9144667e-01
  -1.1433510e+01   2.0919822e-01
  -1.1426664e+01   2.2685174e-01
  -1.1419819e+01   2.4439895e-01
  -1.1412974e+01   2.6183165e-01
  -1.1406128e+01   2.7914165e-01
  -1.1399283e+01   2.9632086e-01
  -1.1392437e+01   3.1336121e-01
  -1.1385592e+01   3.3025473e-01
  -1.1378746e+01   3.4699349e-01
  -1.1371901e+01   3.6356966e-01
  -1.1365055e+01   3.7997547e-01
  -1.1358210e+01   3.9620322e-01
  -1.1351364e+01   4.1224532e-01
  -1.1344519e+01   4.2809425e-01
  -1.1337673e+01   4.4374258e-01
  -1.1330828e+01   4.5918298e-01
  -1.1323982e+01   4.7440821e-01
  -1.1317137e+01   4.8941114e-01
  -1.1310291e+01   5.0418474e-01
  -1.1303446e+01   5.1872209e-01
  -1.1296601e+01   5.3301638e-01
  -1.1289755e+01   5.4706090e-01
  -1.1282910e+01   5.6084907e-01
  -1.1276064e+01   5.7437444e-01
  -1.1269219e+01   5.8763067e-01
  -1.1262373e+01   6.0061154e-01
  -1.1255528e+01   6.1331098e-01
  -1.1248682e+01   6.2572302e-01
  -1.1241837e+01   6.3784187e-01
  -1.1234991e+01   6.4966183e-01
  -1.1228146e+01   6.6117736e-01
  -1.1221300e+01   6.7238308e-01
  -1.1214455e+01   6.8327374e-01
  -1.1207609e+01   6.9384422e-01
  -1.1200764e+01   7.0408957e-01
  -1.1193918e+01   7.1400500e-01
  -1.1187073e+01   7.2358586e-01
  -1.1180228e+01   7.3282766e-01
  -1.1173382e+01   7.4172607e-01
  -1.1166537e+01   7.5027691e-01
  -1.1159691e+01   7.5847618e-01
  -1.1152846e+01   7.6632005e-01
  -1.1146000e+01   7.7380483e-01
  -1.1139155e+01   7.8092702e-01
  -1.1132309e+01   7.8768327e-01
  -1.1125464e+01   7.9407043e-01
  -1.1118618e+01   8.0008550e-01
  -1.1111773e+01   8.0572567e-01
  -1.1104927e+01   8.1098828e-01
  -1.1098082e+01   8.1587087e-01
  -1.1091236e+01   8.2037116e-01
  -1.1084391e+01   8.2448704e-01
  -1.1077545e+01   8.2821658e-01
  -1.1070700e+01   8.3155802e-01
  -1.1063855e+01   8.3450981e-01
  -1.1057009e+01   8.3707057e-01
  -1.1050164e+01   8.3923908e-01
  -1.1043318e+01   8.4101434e-01
  -1.1036473e+01   8.4239551e-01
  -1.1029627e+01   8.4338195e-01
  -1.1022782e+01   8.4397319e-01
  -1.1015936e+01   8.4416896e-01
  -1.1009091e+01   8.4396917e-01
  -1.1002245e+01   8.4337391e-01
  -1.0995400e+01   8.4238345e-01
  -1.0988554e+01   8.4099826e-01
  -1.0981709e+01   8.3921900e-01
  -1.0974863e+01   8.3704649e-01
  -1.0968018e+01   8.3448175e-01
  -1.0961172e+01   8.3152599e-01
  -1.0954327e+01   8.2818059e-01
  -1.0947482e+01   8.2444711e-01
  -1.0940636e+01   8.2032732e-01
  -1.0933791e+01   8.1582312e-01
  -1.0926945e+01   8.1093665e-01
  -1.0920100e+01   8.0567019e-01
  -1.0913254e+01   8.0002620e-01
  -1.0906409e+01   7.9400732e-01
  -1.0899563e+01   7.8761639e-01
  -1.0892718e+01   7.8085640e-01
  -1.0885872e+01   7.7373051e-01
  -1.0879027e+01   7.6624206e-01
  -1.0872181e+01   7.5839456e-01
  -1.0865336e+01   7.5019169e-01
  -1.0858490e+01   7.4163729e-01
  -1.0851645e+01   7.3273537e-01
  -1.0844799e+01   7.2349010e-01
  -1.0837954e+01   7.1390581e-01
  -1.0831109e+01   7.0398700e-01
  -1.0824263e+01   6.9373831e-01
  -1.0817418e+01   6.8316455e-01
  -1.0810572e+01   6.7227067e-01
  -1.0803727e+01   6.6106177e-01
  -1.0796881e+01   6.4954311e-01
  -1.0790036e+01   6.3772008e-01
  -1.0783190e+01   6.2559822e-01
  -1.0776345e+01   6.1318322e-01
  -1.0769499e+01   6.0048089e-01
  -1.0762654e+01   5.8749719e-01
  -1.0755808e+01   5.7423819e-01
  -1.0748963e+01   5.6071012e-01
  -1.0742117e+01   5.4691930e-01
  -1.0735272e+01   5.3287221e-01
  -1.0728427e+01   5.1857542e-01
  -1.0721581e+01   5.0403563e-01
  -1.0714736e+01   4.8925966e-01
  -1.0707890e+01   4.7425443e-01
  -1.0701045e+01   4.5902698e-01
  -1.0694199e+01   4.4358442e-01
  -1.0687354e+01   4.2793402e-01
  -1.0680508e+01   4.1208309e-01
  -1.0673663e+01   3.9603906e-01
  -1.0666817e+01   3.7980946e-01
  -1.0659972e+01   3.6340188e-01
  -1.0653126e+01   3.4682402e-01
  -1.0646281e+01   3.3008364e-01
  -1.0639435e+01   3.1318859e-01
  -1.0632590e+01   2.9614678e-01
  -1.0625744e+01   2.7896621e-01
  -1.0618899e+01   2.6165491e-01
  -1.0612054e+01   2.4422101e-01
  -1.0605208e+01   2.2667267e-01
  -1.0598363e+01   2.0901811e-01
  -1.0591517e+01   1.9126562e-01
  -1.0584672e+01   1.7342349e-01
  -1.0577826e+01   1.5550011e-01
  -1.0570981e+01   1.3750386e-01
  -1.0564135e+01   1.1944317e-01
  -1.0557290e+01   1.0132652e-01
  -1.0550444e+01   8.3162387e-02
  -1.0543599e+01   6.4959286e-02
  -1.0536753e+01   4.6725746e-02
  -1.0529908e+01   2.8470311e-02
  -1.0523062e+01   1.0201535e-02
  -1.0516217e+01  -8.0720214e-03
  -1.0509371e+01  -2.6341795e-02
  -1.0502526e+01  -4.4599226e-02
  -1.0495681e+01  -6.2835757e-02
  -1.0488835e+01  -8.1042846e-02
  -1.0481990e+01  -9.9211958e-02
  -1.0475144e+01  -1.1733458e-01
  -1.0468299e+01  -1.3540222e-01
  -1.0461453e+01  -1.5340642e-01
  -1.0454608e+01  -1.7133873e-01
  -1.0447762e+01  -1.8919075e-01
  -1.0440917e+01  -2.0695413e-01
  -1.0434071e+01  -2.2462052e-01
  -1.0427226e+01  -2.4218167e-01
  -1.0420380e+01  -2.5962933e-01
  -1.0413535e+01  -2.7695533e-01
  -1.0406689e+01  -2.9415155e-01
  -1.0399844e+01  -3.1120994e-01
  -1.0392998e+01  -3.2812251e-01
  -1.0386153e+01  -3.4488131e-01
  -1.0379308e+01  -3.6147852e-01
  -1.0372462e+01  -3.7790634e-01
  -1.0365617e+01  -3.9415707e-01
  -1.0358771e+01  -4.1022312e-01
  -1.0351926e+01  -4.2609693e-01
  -1.0345080e+01  -4.4177109e-01
  -1.0338235e+01  -4.5723824e-01
  -1.0331389e+01  -4.7249113e-01
  -1.0324544e+01  -4.8752262e-01
