  -1.5400391e-01   1.7146136e-02
  -1.5390625e-01   1.7164264e-02
  -1.5380859e-01   1.7182445e-02
  -1.5371094e-01   1.7200594e-02
  -1.5361328e-01   1.7218883e-02
  -1.5351562e-01   1.7237117e-02
  -1.5341797e-01   1.7255382e-02
  -1.5332031e-01   1.7273750e-02
  -1.5322266e-01   1.7292097e-02
  -1.5312500e-01   1.7310453e-02
  -1.5302734e-01   1.7328796e-02
  -1.5292969e-01   1.7347200e-02
  -1.5283203e-01   1.7365633e-02
  -1.5273437e-01   1.7384178e-02
  -1.5263672e-01   1.7402611e-02
  -1.5253906e-01   1.7421236e-02
  -1.5244141e-01   1.7439719e-02
  -1.5234375e-01   1.7458287e-02
  -1.5224609e-01   1.7476944e-02
  -1.5214844e-01   1.7495550e-02
  -1.5205078e-01   1.7514254e-02
  -1.5195312e-01   1.7532944e-02
  -1.5185547e-01   1.7551684e-02
  -1.5175781e-01   1.7570408e-02
  -1.5166016e-01   1.7589234e-02
  -1.5156250e-01   1.7608028e-02
  -1.5146484e-01   1.7626819e-02
  -1.5136719e-01   1.7645673e-02
  -1.5126953e-01   1.7664579e-02
  -1.5117187e-01   1.7683494e-02
  -1.5107422e-01   1.7702449e-02
  -1.5097656e-01   1.7721387e-02
  -1.5087891e-01   1.7740425e-02
  -1.5078125e-01   1.7759469e-02
  -1.5068359e-01   1.7778542e-02
  -1.5058594e-01   1.7797609e-02
  -1.5048828e-01   1.7816777e-02
  -1.5039062e-01   1.7835973e-02
  -1.5029297e-01   1.7855082e-02
  -1.5019531e-01   1.7874343e-02
  -1.5009766e-01   1.7893528e-02
  -1.5000000e-01   1.7912807e-02
  -1.4990234e-01   1.7932155e-02
  -1.4980469e-01   1.7951413e-02
  -1.4970703e-01   1.7970818e-02
  -1.4960937e-01   1.7990223e-02
  -1.4951172e-01   1.8009582e-02
  -1.4941406e-01   1.8029027e-02
  -1.4931641e-01   1.8048526e-02
  -1.4921875e-01   1.8068040e-02
  -1.4912109e-01   1.8087571e-02
  -1.4902344e-01   1.8107086e-02
  -1.4892578e-01   1.8126666e-02
  -1.4882812e-01   1.8146336e-02
  -1.4873047e-01   1.8165985e-02
  -1.4863281e-01   1.8185631e-02
  -1.4853516e-01   1.8205359e-02
  -1.4843750e-01   1.8225124e-02
  -1.4833984e-01   1.8244890e-02
  -1.4824219e-01   1.8264674e-02
  -1.4814453e-01   1.8284502e-02
  -1.4804687e-01   1.8304415e-02
  -1.4794922e-01   1.8324356e-02
  -1.4785156e-01   1.8344248e-02
  -1.4775391e-01   1.8364200e-02
  -1.4765625e-01   1.8384147e-02
  -1.4755859e-01   1.8404160e-02
  -1.4746094e-01   1.8424227e-02
  -1.4736328e-01   1.8444296e-02
  -1.4726562e-01   1.8464398e-02
  -1.4716797e-01   1.8484527e-02
  -1.4707031e-01   1.8504719e-02
  -1.4697266e-01   1.8524930e-02
  -1.4687500e-01   1.8545156e-02
  -1.4677734e-01   1.8565437e-02
  -1.4667969e-01   1.8585734e-02
  -1.4658203e-01   1.8606061e-02
  -1.4648438e-01   1.8626428e-02
  -1.4638672e-01   1.8646906e-02
  -1.4628906e-01   1.8667307e-02
  -1.4619141e-01   1.8687775e-02
  -1.4609375e-01   1.8708269e-02
  -1.4599609e-01   1.8728698e-02
  -1.4589844e-01   1.8749204e-02
  -1.4580078e-01   1.8769819e-02
  -1.4570312e-01   1.8790478e-02
  -1.4560547e-01   1.8811071e-02
  -1.4550781e-01   1.8831904e-02
  -1.4541016e-01   1.8852483e-02
  -1.4531250e-01   1.8873266e-02
  -1.4521484e-01   1.8894045e-02
  -1.4511719e-01   1.8914889e-02
  -1.4501953e-01   1.8935678e-02
  -1.4492187e-01   1.8956578e-02
  -1.4482422e-01   1.8977446e-02
  -1.4472656e-01   1.8998403e-02
  -1.4462891e-01   1.9019459e-02
  -1.4453125e-01   1.9040450e-02
  -1.4443359e-01   1.9061481e-02
  -1.4433594e-01   1.9082506e-02
  -1.4423828e-01   1.9103665e-02
  -1.4414062e-01   1.9124806e-02
  -1.4404297e-01   1.9145952e-02
  -1.4394531e-01   1.9167174e-02
  -1.4384766e-01   1.9188342e-02
  -1.4375000e-01   1.9209643e-02
  -1.4365234e-01   1.9230974e-02
  -1.4355469e-01   1.9252322e-02
  -1.4345703e-01   1.9273676e-02
  -1.4335937e-01   1.9295079e-02
  -1.4326172e-01   1.9316548e-02
  -1.4316406e-01   1.9338009e-02
  -1.4306641e-01   1.9359567e-02
  -1.4296875e-01   1.9381148e-02
  -1.4287109e-01   1.9402695e-02
  -1.4277344e-01   1.9424280e-02
  -1.4267578e-01   1.9445898e-02
  -1.4257812e-01   1.9467623e-02
  -1.4248047e-01   1.9489412e-02
  -1.4238281e-01   1.9511124e-02
  -1.4228516e-01   1.9532901e-02
  -1.4218750e-01   1.9554694e-02
  -1.4208984e-01   1.9576583e-02
  -1.4199219e-01   1.9598516e-02
  -1.4189453e-01   1.9620368e-02
  -1.4179687e-01   1.9642346e-02
  -1.4169922e-01   1.9664291e-02
  -1.4160156e-01   1.9686335e-02
  -1.4150391e-01   1.9708465e-02
  -1.4140625e-01   1.9730533e-02
  -1.4130859e-01   1.9752706e-02
  -1.4121094e-01   1.9774841e-02
  -1.4111328e-01   1.9797133e-02
  -1.4101562e-01   1.9819369e-02
  -1.4091797e-01   1.9841669e-02
  -1.4082031e-01   1.9863973e-02
  -1.4072266e-01   1.9886330e-02
  -1.4062500e-01   1.9908668e-02
  -1.4052734e-01   1.9931174e-02
  -1.4042969e-01   1.9953556e-02
  -1.4033203e-01   1.9976094e-02
  -1.4023437e-01   1.9998649e-02
  -1.4013672e-01   2.0021188e-02
  -1.4003906e-01   2.0043764e-02
  -1.3994141e-01   2.0066517e-02
  -1.3984375e-01   2.0089126e-02
  -1.3974609e-01   2.0111856e-02
  -1.3964844e-01   2.0134625e-02
  -1.3955078e-01   2.0157391e-02
  -1.3945312e-01   2.0180284e-02
  -1.3935547e-01   2.0203080e-02
  -1.3925781e-01   2.0226009e-02
  -1.3916016e-01   2.0248953e-02
  -1.3906250e-01   2.0271969e-02
  -1.3896484e-01   2.0294958e-02
  -1.3886719e-01   2.0318032e-02
  -1.3876953e-01   2.0341123e-02
  -1.3867188e-01   2.0364278e-02
  -1.3857422e-01   2.0387400e-02
  -1.3847656e-01   2.0410632e-02
  -1.3837891e-01   2.0433903e-02
  -1.3828125e-01   2.0457178e-02
  -1.3818359e-01   2.0480492e-02
  -1.3808594e-01   2.0503825e-02
  -1.3798828e-01   2.0527265e-02
  -1.3789062e-01   2.0550722e-02
  -1.3779297e-01   2.0574147e-02
  -1.3769531e-01   2.0597718e-02
  -1.3759766e-01   2.0621233e-02
  -1.3750000e-01   2.0644904e-02
  -1.3740234e-01   2.0668478e-02
  -1.3730469e-01   2.0692146e-02
  -1.3720703e-01   2.0715865e-02
  -1.3710937e-01   2.0739613e-02
  -1.3701172e-01   2.0763364e-02
  -1.3691406e-01   2.0787270e-02
  -1.3681641e-01   2.0811067e-02
