  -5.0000000e+00   7.9050853e-02
  -4.9023438e+00   8.2217281e-02
  -4.8046875e+00   8.5203188e-02
  -4.7070312e+00   8.8002378e-02
  -4.6093750e+00   9.0609057e-02
  -4.5117188e+00   9.3017850e-02
  -4.4140625e+00   9.5223806e-02
  -4.3164062e+00   9.7222413e-02
  -4.2187500e+00   9.9009602e-02
  -4.1210938e+00   1.0058176e-01
  -4.0234375e+00   1.0193573e-01
  -3.9257812e+00   1.0306883e-01
  -3.8281250e+00   1.0397884e-01
  -3.7304688e+00   1.0466402e-01
  -3.6328125e+00   1.0512311e-01
  -3.5351562e+00   1.0535533e-01
  -3.4375000e+00   1.0536039e-01
  -3.3398438e+00   1.0513846e-01
  -3.2421875e+00   1.0469021e-01
  -3.1445312e+00   1.0401680e-01
  -3.0468750e+00   1.0311982e-01
  -2.9492188e+00   1.0200140e-01
  -2.8515625e+00   1.0066407e-01
  -2.7539062e+00   9.9110873e-02
  -2.6562500e+00   9.7345280e-02
  -2.5585938e+00   9.5371219e-02
  -2.4609375e+00   9.3193054e-02
  -2.3632812e+00   9.0815578e-02
  -2.2656250e+00   8.8244004e-02
  -2.1679688e+00   8.5483951e-02
  -2.0703125e+00   8.2541436e-02
  -1.9726562e+00   7.9422854e-02
  -1.8750000e+00   7.6134973e-02
  -1.7773438e+00   7.2684913e-02
  -1.6796875e+00   6.9080133e-02
  -1.5820312e+00   6.5328414e-02
  -1.4843750e+00   6.1437847e-02
  -1.3867188e+00   5.7416810e-02
  -1.2890625e+00   5.3273952e-02
  -1.1914062e+00   4.9018176e-02
  -1.0937500e+00   4.4658621e-02
  -9.9609375e-01   4.0204639e-02
  -8.9843750e-01   3.5665779e-02
  -8.0078125e-01   3.1051765e-02
  -7.0312500e-01   2.6372475e-02
  -6.0546875e-01   2.1637922e-02
  -5.0781250e-01   1.6858231e-02
  -4.1015625e-01   1.7505094e-02
  -3.1250000e-01   1.6466530e-02
  -2.1484375e-01   1.0199047e-02
  -1.9990234e-01   8.2819700e-03
  -1.9980469e-01   8.2681289e-03
  -1.9970703e-01   8.2542362e-03
  -1.9960937e-01   8.2403388e-03
  -1.9951172e-01   8.2264519e-03
  -1.9941406e-01   8.2125147e-03
  -1.9931641e-01   8.1985833e-03
  -1.9921875e-01   8.1845993e-03
  -1.9912109e-01   8.1706206e-03
