   2.3975000e+05  -1.4584543e-01
   2.3975050e+05  -3.4775438e-02
   2.3975100e+05   8.4808795e-02
   2.3975150e+05   1.8362888e-01
   2.3975200e+05   2.3749020e-01
   2.3975250e+05   2.3320565e-01
   2.3975300e+05   1.7182422e-01
   2.3975350e+05   6.8374223e-02
   2.3975400e+05  -5.1816165e-02
   2.3975450e+05  -1.5932015e-01
   2.3975500e+05  -2.2781700e-01
   2.3975550e+05  -2.4053631e-01
   2.3975600e+05  -1.9436394e-01
   2.3975650e+05  -1.0060450e-01
   2.3975700e+05   1.7786434e-02
   2.3975750e+05   1.3182263e-01
   2.3975800e+05   2.1358404e-01
   2.3975850e+05   2.4305263e-01
   2.3975900e+05   2.1301347e-01
   2.3975950e+05   1.3082117e-01
   2.3976000e+05   1.6599292e-02
   2.3976050e+05  -1.0168667e-01
   2.3976100e+05  -1.9507619e-01
   2.3976150e+05  -2.4070426e-01
   2.3976200e+05  -2.2739953e-01
   2.3976250e+05  -1.5841946e-01
   2.3976300e+05  -5.0652784e-02
   2.3976350e+05   6.9515460e-02
   2.3976400e+05   1.7266390e-01
   2.3976450e+05   2.3353819e-01
   2.3976500e+05   2.3723419e-01
   2.3976550e+05   1.8284698e-01
   2.3976600e+05   8.3692460e-02
   2.3976650e+05  -3.5952895e-02
   2.3976700e+05  -1.4679573e-01
   2.3976750e+05  -2.2169785e-01
   2.3976800e+05  -2.4232060e-01
   2.3976850e+05  -2.0361482e-01
   2.3976900e+05  -1.1505703e-01
   2.3976950e+05   1.6707331e-03
   2.3977000e+05   1.1798944e-01
   2.3977050e+05   2.0542022e-01
   2.3977100e+05   2.4255697e-01
   2.3977150e+05   2.2030731e-01
   2.3977200e+05   1.4411873e-01
   2.3977250e+05   3.2644869e-02
   2.3977300e+05  -8.6821598e-02
   2.3977350e+05  -1.8503111e-01
   2.3977400e+05  -2.3793855e-01
   2.3977450e+05  -2.3259034e-01
   2.3977500e+05  -1.7029590e-01
   2.3977550e+05  -6.6307084e-02
   2.3977600e+05   5.3916019e-02
   2.3977650e+05   1.6093860e-01
   2.3977700e+05   2.2855780e-01
   2.3977750e+05   2.4021808e-01
   2.3977800e+05   1.9306459e-01
   2.3977850e+05   9.8642162e-02
   2.3977900e+05  -1.9931310e-02
   2.3977950e+05  -1.3362490e-01
   2.3978000e+05  -2.1460246e-01
   2.3978050e+05  -2.4303785e-01
   2.3978100e+05  -2.1196909e-01
   2.3978150e+05  -1.2900292e-01
   2.3978200e+05  -1.4452325e-02
   2.3978250e+05   1.0363670e-01
   2.3978300e+05   1.9635185e-01
   2.3978350e+05   2.4099321e-01
   2.3978400e+05   2.2663104e-01
   2.3978450e+05   1.5678168e-01
   2.3978500e+05   4.8546696e-02
   2.3978550e+05  -7.1574209e-02
   2.3978600e+05  -1.7417125e-01
   2.3978650e+05  -2.3412510e-01
   2.3978700e+05  -2.3675695e-01
   2.3978750e+05  -1.8142245e-01
   2.3978800e+05  -8.1669404e-02
   2.3978850e+05   3.8079161e-02
   2.3978900e+05   1.4850462e-01
   2.3978950e+05   2.2257097e-01
   2.3979000e+05   2.4214418e-01
   2.3979050e+05   2.0243205e-01
   2.3979100e+05   1.1315750e-01
   2.3979150e+05  -3.8219573e-03
   2.3979200e+05  -1.1986567e-01
   2.3979250e+05  -2.0656208e-01
   2.3979300e+05  -2.4268489e-01
   2.3979350e+05  -2.1938998e-01
   2.3979400e+05  -1.4238075e-01
   2.3979450e+05  -3.0511743e-02
   2.3979500e+05   8.8827599e-02
   2.3979550e+05   1.8641885e-01
   2.3979600e+05   2.3836826e-01
   2.3979650e+05   2.3195681e-01
   2.3979700e+05   1.6875424e-01
   2.3979750e+05   6.4234750e-02
   2.3979800e+05  -5.6011648e-02
   2.3979850e+05  -1.6254444e-01
   2.3979900e+05  -2.2928069e-01
   2.3979950e+05  -2.3988102e-01
   2.3980000e+05  -1.9175012e-01
   2.3980050e+05  -9.6672098e-02
   2.3980100e+05   2.2074624e-02
   2.3980150e+05   1.3541671e-01
   2.3980200e+05   2.1560406e-01
   2.3980250e+05   2.4300402e-01
   2.3980300e+05   2.1090812e-01
   2.3980350e+05   1.2717455e-01
   2.3980400e+05   1.2304225e-02
   2.3980450e+05  -1.0557861e-01
   2.3980500e+05  -1.9761211e-01
   2.3980550e+05  -2.4126328e-01
   2.3980600e+05  -2.2584479e-01
   2.3980650e+05  -1.5513161e-01
   2.3980700e+05  -4.6436804e-02
   2.3980750e+05   7.3627351e-02
   2.3980800e+05   1.7566496e-01
   2.3980850e+05   2.3469366e-01
