   2.9955300e+04   5.9789043e-02
   2.9955312e+04   6.3039377e-02
   2.9955325e+04   6.6279861e-02
   2.9955338e+04   6.9509989e-02
   2.9955350e+04   7.2729256e-02
   2.9955362e+04   7.5937159e-02
   2.9955375e+04   7.9133197e-02
   2.9955388e+04   8.2316871e-02
   2.9955400e+04   8.5487683e-02
   2.9955413e+04   8.8645138e-02
   2.9955425e+04   9.1788742e-02
   2.9955438e+04   9.4918004e-02
   2.9955450e+04   9.8032436e-02
   2.9955463e+04   1.0113155e-01
   2.9955475e+04   1.0421486e-01
   2.9955487e+04   1.0728189e-01
   2.9955500e+04   1.1033216e-01
   2.9955513e+04   1.1336519e-01
   2.9955525e+04   1.1638050e-01
   2.9955538e+04   1.1937763e-01
   2.9955550e+04   1.2235611e-01
   2.9955562e+04   1.2531547e-01
   2.9955575e+04   1.2825525e-01
   2.9955588e+04   1.3117499e-01
   2.9955600e+04   1.3407423e-01
   2.9955612e+04   1.3695253e-01
   2.9955625e+04   1.3980942e-01
   2.9955638e+04   1.4264448e-01
   2.9955650e+04   1.4545724e-01
   2.9955663e+04   1.4824728e-01
   2.9955675e+04   1.5101415e-01
   2.9955688e+04   1.5375743e-01
   2.9955700e+04   1.5647668e-01
   2.9955713e+04   1.5917148e-01
   2.9955725e+04   1.6184142e-01
   2.9955737e+04   1.6448606e-01
   2.9955750e+04   1.6710501e-01
   2.9955763e+04   1.6969785e-01
   2.9955775e+04   1.7226417e-01
   2.9955788e+04   1.7480357e-01
   2.9955800e+04   1.7731566e-01
   2.9955812e+04   1.7980005e-01
   2.9955825e+04   1.8225634e-01
   2.9955838e+04   1.8468416e-01
   2.9955850e+04   1.8708312e-01
   2.9955862e+04   1.8945285e-01
   2.9955875e+04   1.9179298e-01
   2.9955888e+04   1.9410314e-01
   2.9955900e+04   1.9638297e-01
   2.9955913e+04   1.9863212e-01
   2.9955925e+04   2.0085023e-01
   2.9955938e+04   2.0303696e-01
   2.9955950e+04   2.0519196e-01
   2.9955963e+04   2.0731490e-01
   2.9955975e+04   2.0940546e-01
   2.9955987e+04   2.1146329e-01
   2.9956000e+04   2.1348808e-01
   2.9956013e+04   2.1547951e-01
   2.9956025e+04   2.1743728e-01
   2.9956038e+04   2.1936107e-01
   2.9956050e+04   2.2125059e-01
   2.9956062e+04   2.2310554e-01
   2.9956075e+04   2.2492563e-01
   2.9956088e+04   2.2671057e-01
   2.9956100e+04   2.2846009e-01
   2.9956112e+04   2.3017391e-01
   2.9956125e+04   2.3185177e-01
   2.9956138e+04   2.3349341e-01
   2.9956150e+04   2.3509856e-01
   2.9956163e+04   2.3666697e-01
   2.9956175e+04   2.3819841e-01
   2.9956188e+04   2.3969263e-01
   2.9956200e+04   2.4114940e-01
   2.9956213e+04   2.4256849e-01
   2.9956225e+04   2.4394968e-01
   2.9956237e+04   2.4529275e-01
   2.9956250e+04   2.4659750e-01
   2.9956263e+04   2.4786371e-01
   2.9956275e+04   2.4909120e-01
   2.9956288e+04   2.5027977e-01
   2.9956300e+04   2.5142923e-01
   2.9956312e+04   2.5253940e-01
   2.9956325e+04   2.5361012e-01
   2.9956338e+04   2.5464121e-01
   2.9956350e+04   2.5563251e-01
   2.9956362e+04   2.5658388e-01
   2.9956375e+04   2.5749515e-01
   2.9956388e+04   2.5836619e-01
   2.9956400e+04   2.5919685e-01
   2.9956413e+04   2.5998702e-01
   2.9956425e+04   2.6073657e-01
   2.9956438e+04   2.6144538e-01
   2.9956450e+04   2.6211334e-01
   2.9956463e+04   2.6274034e-01
   2.9956475e+04   2.6332629e-01
   2.9956487e+04   2.6387110e-01
   2.9956500e+04   2.6437467e-01
   2.9956513e+04   2.6483694e-01
   2.9956525e+04   2.6525783e-01
   2.9956538e+04   2.6563727e-01
   2.9956550e+04   2.6597521e-01
   2.9956562e+04   2.6627159e-01
   2.9956575e+04   2.6652636e-01
   2.9956588e+04   2.6673950e-01
   2.9956600e+04   2.6691095e-01
   2.9956612e+04   2.6704070e-01
   2.9956625e+04   2.6712872e-01
   2.9956638e+04   2.6717501e-01
   2.9956650e+04   2.6717955e-01
   2.9956663e+04   2.6714234e-01
   2.9956675e+04   2.6706340e-01
   2.9956688e+04   2.6694272e-01
   2.9956700e+04   2.6678034e-01
   2.9956713e+04   2.6657627e-01
   2.9956725e+04   2.6633055e-01
   2.9956737e+04   2.6604322e-01
   2.9956750e+04   2.6571432e-01
   2.9956763e+04   2.6534390e-01
   2.9956775e+04   2.6493202e-01
   2.9956788e+04   2.6447874e-01
   2.9956800e+04   2.6398415e-01
   2.9956812e+04   2.6344830e-01
   2.9956825e+04   2.6287129e-01
   2.9956838e+04   2.6225321e-01
   2.9956850e+04   2.6159415e-01
   2.9956862e+04   2.6089422e-01
   2.9956875e+04   2.6015353e-01
   2.9956888e+04   2.5937218e-01
   2.9956900e+04   2.5855031e-01
   2.9956913e+04   2.5768804e-01
   2.9956925e+04   2.5678551e-01
   2.9956938e+04   2.5584286e-01
   2.9956950e+04   2.5486023e-01
   2.9956963e+04   2.5383778e-01
   2.9956975e+04   2.5277567e-01
   2.9956987e+04   2.5167406e-01
   2.9957000e+04   2.5053313e-01
   2.9957013e+04   2.4935305e-01
   2.9957025e+04   2.4813401e-01
   2.9957038e+04   2.4687621e-01
   2.9957050e+04   2.4557982e-01
   2.9957062e+04   2.4424507e-01
   2.9957075e+04   2.4287216e-01
   2.9957088e+04   2.4146129e-01
   2.9957100e+04   2.4001270e-01
   2.9957112e+04   2.3852661e-01
   2.9957125e+04   2.3700324e-01
   2.9957138e+04   2.3544285e-01
   2.9957150e+04   2.3384567e-01
   2.9957163e+04   2.3221195e-01
   2.9957175e+04   2.3054195e-01
   2.9957188e+04   2.2883592e-01
   2.9957200e+04   2.2709414e-01
   2.9957213e+04   2.2531688e-01
   2.9957225e+04   2.2350441e-01
   2.9957237e+04   2.2165703e-01
   2.9957250e+04   2.1977500e-01
   2.9957263e+04   2.1785864e-01
   2.9957275e+04   2.1590824e-01
   2.9957288e+04   2.1392410e-01
   2.9957300e+04   2.1190654e-01
   2.9957312e+04   2.0985587e-01
   2.9957325e+04   2.0777240e-01
   2.9957338e+04   2.0565648e-01
   2.9957350e+04   2.0350842e-01
   2.9957362e+04   2.0132856e-01
   2.9957375e+04   1.9911725e-01
   2.9957388e+04   1.9687482e-01
   2.9957400e+04   1.9460163e-01
   2.9957413e+04   1.9229804e-01
   2.9957425e+04   1.8996440e-01
   2.9957438e+04   1.8760108e-01
   2.9957450e+04   1.8520845e-01
   2.9957463e+04   1.8278687e-01
   2.9957475e+04   1.8033674e-01
   2.9957487e+04   1.7785843e-01
   2.9957500e+04   1.7535233e-01
   2.9957513e+04   1.7281884e-01
   2.9957525e+04   1.7025834e-01
   2.9957538e+04   1.6767123e-01
   2.9957550e+04   1.6505793e-01
   2.9957562e+04   1.6241884e-01
   2.9957575e+04   1.5975437e-01
   2.9957588e+04   1.5706494e-01
   2.9957600e+04   1.5435097e-01
   2.9957612e+04   1.5161288e-01
   2.9957625e+04   1.4885110e-01
   2.9957638e+04   1.4606607e-01
   2.9957650e+04   1.4325821e-01
   2.9957663e+04   1.4042797e-01
   2.9957675e+04   1.3757579e-01
   2.9957688e+04   1.3470211e-01
   2.9957700e+04   1.3180738e-01
   2.9957713e+04   1.2889206e-01
   2.9957725e+04   1.2595660e-01
   2.9957737e+04   1.2300146e-01
   2.9957750e+04   1.2002710e-01
   2.9957763e+04   1.1703399e-01
   2.9957775e+04   1.1402259e-01
   2.9957788e+04   1.1099338e-01
   2.9957800e+04   1.0794682e-01
   2.9957812e+04   1.0488340e-01
   2.9957825e+04   1.0180359e-01
   2.9957838e+04   9.8707867e-02
   2.9957850e+04   9.5596726e-02
   2.9957862e+04   9.2470648e-02
   2.9957875e+04   8.9330122e-02
   2.9957888e+04   8.6175638e-02
   2.9957900e+04   8.3007689e-02
   2.9957913e+04   7.9826771e-02
   2.9957925e+04   7.6633380e-02
   2.9957938e+04   7.3428015e-02
   2.9957950e+04   7.0211177e-02
   2.9957963e+04   6.6983368e-02
   2.9957975e+04   6.3745094e-02
   2.9957987e+04   6.0496859e-02
   2.9958000e+04   5.7239172e-02
   2.9958013e+04   5.3972542e-02
   2.9958025e+04   5.0697478e-02
   2.9958038e+04   4.7414493e-02
   2.9958050e+04   4.4124100e-02
   2.9958062e+04   4.0826812e-02
   2.9958075e+04   3.7523146e-02
   2.9958088e+04   3.4213616e-02
   2.9958100e+04   3.0898741e-02
   2.9958112e+04   2.7579037e-02
   2.9958125e+04   2.4255025e-02
   2.9958138e+04   2.0927222e-02
   2.9958150e+04   1.7596150e-02
   2.9958163e+04   1.4262329e-02
   2.9958175e+04   1.0926279e-02
   2.9958188e+04   7.5885216e-03
   2.9958200e+04   4.2495787e-03
   2.9958213e+04   9.0997188e-04
   2.9958225e+04  -2.4297772e-03
   2.9958237e+04  -5.7691465e-03
   2.9958250e+04  -9.1076145e-03
   2.9958263e+04  -1.2444659e-02
   2.9958275e+04  -1.5779760e-02
   2.9958288e+04  -1.9112395e-02
   2.9958300e+04  -2.2442043e-02
   2.9958312e+04  -2.5768186e-02
   2.9958325e+04  -2.9090301e-02
   2.9958338e+04  -3.2407872e-02
   2.9958350e+04  -3.5720379e-02
   2.9958362e+04  -3.9027305e-02
   2.9958375e+04  -4.2328132e-02
   2.9958388e+04  -4.5622347e-02
   2.9958400e+04  -4.8909432e-02
   2.9958413e+04  -5.2188876e-02
   2.9958425e+04  -5.5460165e-02
   2.9958438e+04  -5.8722789e-02
   2.9958450e+04  -6.1976237e-02
   2.9958463e+04  -6.5220002e-02
   2.9958475e+04  -6.8453576e-02
   2.9958487e+04  -7.1676455e-02
   2.9958500e+04  -7.4888134e-02
   2.9958513e+04  -7.8088112e-02
   2.9958525e+04  -8.1275889e-02
   2.9958538e+04  -8.4450967e-02
   2.9958550e+04  -8.7612849e-02
   2.9958562e+04  -9.0761043e-02
   2.9958575e+04  -9.3895055e-02
   2.9958588e+04  -9.7014396e-02
   2.9958600e+04  -1.0011858e-01
   2.9958612e+04  -1.0320712e-01
   2.9958625e+04  -1.0627953e-01
   2.9958638e+04  -1.0933534e-01
   2.9958650e+04  -1.1237406e-01
   2.9958663e+04  -1.1539523e-01
   2.9958675e+04  -1.1839836e-01
   2.9958688e+04  -1.2138300e-01
   2.9958700e+04  -1.2434867e-01
   2.9958713e+04  -1.2729491e-01
   2.9958725e+04  -1.3022126e-01
   2.9958737e+04  -1.3312727e-01
   2.9958750e+04  -1.3601247e-01
   2.9958763e+04  -1.3887642e-01
   2.9958775e+04  -1.4171868e-01
   2.9958788e+04  -1.4453879e-01
   2.9958800e+04  -1.4733631e-01
   2.9958812e+04  -1.5011082e-01
   2.9958825e+04  -1.5286187e-01
   2.9958838e+04  -1.5558903e-01
   2.9958850e+04  -1.5829189e-01
   2.9958862e+04  -1.6097001e-01
   2.9958875e+04  -1.6362298e-01
   2.9958888e+04  -1.6625039e-01
   2.9958900e+04  -1.6885182e-01
   2.9958913e+04  -1.7142687e-01
   2.9958925e+04  -1.7397513e-01
   2.9958938e+04  -1.7649621e-01
   2.9958950e+04  -1.7898971e-01
   2.9958963e+04  -1.8145524e-01
   2.9958975e+04  -1.8389242e-01
   2.9958987e+04  -1.8630087e-01
   2.9959000e+04  -1.8868021e-01
   2.9959013e+04  -1.9103007e-01
   2.9959025e+04  -1.9335008e-01
   2.9959038e+04  -1.9563989e-01
   2.9959050e+04  -1.9789912e-01
   2.9959062e+04  -2.0012743e-01
   2.9959075e+04  -2.0232447e-01
   2.9959088e+04  -2.0448990e-01
   2.9959100e+04  -2.0662338e-01
   2.9959112e+04  -2.0872457e-01
   2.9959125e+04  -2.1079315e-01
   2.9959138e+04  -2.1282880e-01
   2.9959150e+04  -2.1483119e-01
   2.9959163e+04  -2.1680001e-01
   2.9959175e+04  -2.1873496e-01
   2.9959188e+04  -2.2063573e-01
   2.9959200e+04  -2.2250203e-01
   2.9959213e+04  -2.2433356e-01
   2.9959225e+04  -2.2613004e-01
   2.9959237e+04  -2.2789119e-01
   2.9959250e+04  -2.2961673e-01
   2.9959263e+04  -2.3130640e-01
   2.9959275e+04  -2.3295992e-01
   2.9959288e+04  -2.3457704e-01
   2.9959300e+04  -2.3615751e-01
   2.9959312e+04  -2.3770109e-01
   2.9959325e+04  -2.3920752e-01
   2.9959338e+04  -2.4067657e-01
   2.9959350e+04  -2.4210802e-01
   2.9959362e+04  -2.4350165e-01
   2.9959375e+04  -2.4485722e-01
   2.9959388e+04  -2.4617454e-01
   2.9959400e+04  -2.4745339e-01
   2.9959413e+04  -2.4869358e-01
   2.9959425e+04  -2.4989491e-01
   2.9959438e+04  -2.5105720e-01
   2.9959450e+04  -2.5218025e-01
   2.9959463e+04  -2.5326391e-01
   2.9959475e+04  -2.5430799e-01
   2.9959487e+04  -2.5531234e-01
   2.9959500e+04  -2.5627680e-01
   2.9959513e+04  -2.5720121e-01
   2.9959525e+04  -2.5808544e-01
   2.9959538e+04  -2.5892934e-01
   2.9959550e+04  -2.5973278e-01
   2.9959562e+04  -2.6049564e-01
   2.9959575e+04  -2.6121780e-01
   2.9959588e+04  -2.6189914e-01
   2.9959600e+04  -2.6253957e-01
   2.9959612e+04  -2.6313897e-01
   2.9959625e+04  -2.6369726e-01
   2.9959638e+04  -2.6421434e-01
   2.9959650e+04  -2.6469014e-01
   2.9959663e+04  -2.6512459e-01
   2.9959675e+04  -2.6551761e-01
   2.9959688e+04  -2.6586914e-01
   2.9959700e+04  -2.6617913e-01
   2.9959713e+04  -2.6644753e-01
   2.9959725e+04  -2.6667430e-01
   2.9959737e+04  -2.6685940e-01
   2.9959750e+04  -2.6700281e-01
   2.9959763e+04  -2.6710450e-01
   2.9959775e+04  -2.6716445e-01
   2.9959788e+04  -2.6718266e-01
   2.9959800e+04  -2.6715912e-01
   2.9959812e+04  -2.6709384e-01
   2.9959825e+04  -2.6698682e-01
   2.9959838e+04  -2.6683809e-01
   2.9959850e+04  -2.6664767e-01
   2.9959862e+04  -2.6641559e-01
   2.9959875e+04  -2.6614187e-01
   2.9959888e+04  -2.6582658e-01
   2.9959900e+04  -2.6546974e-01
   2.9959913e+04  -2.6507143e-01
   2.9959925e+04  -2.6463170e-01
   2.9959938e+04  -2.6415063e-01
   2.9959950e+04  -2.6362828e-01
   2.9959963e+04  -2.6306474e-01
   2.9959975e+04  -2.6246009e-01
   2.9959987e+04  -2.6181444e-01
   2.9960000e+04  -2.6112788e-01
   2.9960013e+04  -2.6040052e-01
   2.9960025e+04  -2.5963247e-01
   2.9960038e+04  -2.5882386e-01
   2.9960050e+04  -2.5797480e-01
   2.9960062e+04  -2.5708544e-01
   2.9960075e+04  -2.5615590e-01
   2.9960088e+04  -2.5518634e-01
   2.9960100e+04  -2.5417692e-01
   2.9960112e+04  -2.5312777e-01
   2.9960125e+04  -2.5203908e-01
   2.9960138e+04  -2.5091100e-01
   2.9960150e+04  -2.4974372e-01
   2.9960163e+04  -2.4853742e-01
   2.9960175e+04  -2.4729228e-01
   2.9960188e+04  -2.4600851e-01
   2.9960200e+04  -2.4468630e-01
   2.9960213e+04  -2.4332585e-01
   2.9960225e+04  -2.4192739e-01
   2.9960237e+04  -2.4049113e-01
   2.9960250e+04  -2.3901729e-01
   2.9960263e+04  -2.3750610e-01
   2.9960275e+04  -2.3595780e-01
   2.9960288e+04  -2.3437264e-01
   2.9960300e+04  -2.3275086e-01
   2.9960312e+04  -2.3109270e-01
   2.9960325e+04  -2.2939845e-01
   2.9960338e+04  -2.2766834e-01
   2.9960350e+04  -2.2590267e-01
   2.9960362e+04  -2.2410170e-01
   2.9960375e+04  -2.2226571e-01
   2.9960388e+04  -2.2039500e-01
   2.9960400e+04  -2.1848984e-01
   2.9960413e+04  -2.1655055e-01
   2.9960425e+04  -2.1457743e-01
   2.9960438e+04  -2.1257077e-01
   2.9960450e+04  -2.1053091e-01
   2.9960463e+04  -2.0845815e-01
   2.9960475e+04  -2.0635281e-01
   2.9960487e+04  -2.0421524e-01
   2.9960500e+04  -2.0204575e-01
   2.9960513e+04  -1.9984470e-01
   2.9960525e+04  -1.9761242e-01
   2.9960538e+04  -1.9534927e-01
   2.9960550e+04  -1.9305559e-01
   2.9960562e+04  -1.9073175e-01
   2.9960575e+04  -1.8837811e-01
   2.9960588e+04  -1.8599503e-01
   2.9960600e+04  -1.8358289e-01
   2.9960612e+04  -1.8114207e-01
   2.9960625e+04  -1.7867294e-01
   2.9960638e+04  -1.7617590e-01
   2.9960650e+04  -1.7365133e-01
   2.9960663e+04  -1.7109962e-01
   2.9960675e+04  -1.6852119e-01
   2.9960688e+04  -1.6591642e-01
   2.9960700e+04  -1.6328573e-01
   2.9960713e+04  -1.6062952e-01
   2.9960725e+04  -1.5794822e-01
   2.9960737e+04  -1.5524223e-01
   2.9960750e+04  -1.5251200e-01
   2.9960763e+04  -1.4975793e-01
   2.9960775e+04  -1.4698046e-01
   2.9960788e+04  -1.4418003e-01
   2.9960800e+04  -1.4135706e-01
   2.9960812e+04  -1.3851202e-01
   2.9960825e+04  -1.3564533e-01
   2.9960838e+04  -1.3275744e-01
   2.9960850e+04  -1.2984881e-01
   2.9960862e+04  -1.2691990e-01
   2.9960875e+04  -1.2397115e-01
   2.9960888e+04  -1.2100303e-01
   2.9960900e+04  -1.1801601e-01
   2.9960913e+04  -1.1501055e-01
   2.9960925e+04  -1.1198711e-01
   2.9960938e+04  -1.0894618e-01
   2.9960950e+04  -1.0588823e-01
   2.9960963e+04  -1.0281373e-01
   2.9960975e+04  -9.9723165e-02
   2.9960987e+04  -9.6617020e-02
   2.9961000e+04  -9.3495779e-02
   2.9961013e+04  -9.0359930e-02
   2.9961025e+04  -8.7209961e-02
   2.9961038e+04  -8.4046367e-02
   2.9961050e+04  -8.0869640e-02
   2.9961062e+04  -7.7680278e-02
   2.9961075e+04  -7.4478778e-02
   2.9961088e+04  -7.1265641e-02
   2.9961100e+04  -6.8041369e-02
   2.9961112e+04  -6.4806466e-02
   2.9961125e+04  -6.1561437e-02
   2.9961138e+04  -5.8306789e-02
   2.9961150e+04  -5.5043030e-02
   2.9961163e+04  -5.1770672e-02
   2.9961175e+04  -4.8490224e-02
   2.9961188e+04  -4.5202199e-02
   2.9961200e+04  -4.1907112e-02
   2.9961213e+04  -3.8605477e-02
   2.9961225e+04  -3.5297811e-02
   2.9961237e+04  -3.1984628e-02
   2.9961250e+04  -2.8666449e-02
   2.9961263e+04  -2.5343790e-02
   2.9961275e+04  -2.2017171e-02
   2.9961288e+04  -1.8687112e-02
   2.9961300e+04  -1.5354134e-02
   2.9961312e+04  -1.2018756e-02
   2.9961325e+04  -8.6815003e-03
   2.9961338e+04  -5.3428882e-03
   2.9961350e+04  -2.0034413e-03
   2.9961362e+04   1.3363187e-03
   2.9961375e+04   4.6758698e-03
   2.9961388e+04   8.0146904e-03
   2.9961400e+04   1.1352259e-02
   2.9961413e+04   1.4688053e-02
   2.9961425e+04   1.8021553e-02
   2.9961438e+04   2.1352236e-02
   2.9961450e+04   2.4679584e-02
   2.9961463e+04   2.8003075e-02
   2.9961475e+04   3.1322191e-02
   2.9961487e+04   3.4636413e-02
   2.9961500e+04   3.7945223e-02
   2.9961513e+04   4.1248104e-02
   2.9961525e+04   4.4544540e-02
   2.9961538e+04   4.7834016e-02
   2.9961550e+04   5.1116019e-02
   2.9961562e+04   5.4390034e-02
   2.9961575e+04   5.7655551e-02
   2.9961588e+04   6.0912060e-02
   2.9961600e+04   6.4159051e-02
   2.9961612e+04   6.7396017e-02
   2.9961625e+04   7.0622453e-02
   2.9961638e+04   7.3837855e-02
   2.9961650e+04   7.7041719e-02
   2.9961663e+04   8.0233546e-02
   2.9961675e+04   8.3412836e-02
   2.9961688e+04   8.6579094e-02
   2.9961700e+04   8.9731823e-02
   2.9961713e+04   9.2870532e-02
   2.9961725e+04   9.5994730e-02
   2.9961737e+04   9.9103930e-02
   2.9961750e+04   1.0219764e-01
   2.9961763e+04   1.0527539e-01
   2.9961775e+04   1.0833669e-01
   2.9961788e+04   1.1138106e-01
   2.9961800e+04   1.1440802e-01
   2.9961812e+04   1.1741712e-01
   2.9961825e+04   1.2040786e-01
   2.9961838e+04   1.2337979e-01
   2.9961850e+04   1.2633244e-01
   2.9961862e+04   1.2926536e-01
   2.9961875e+04   1.3217807e-01
   2.9961888e+04   1.3507014e-01
   2.9961900e+04   1.3794110e-01
   2.9961913e+04   1.4079051e-01
   2.9961925e+04   1.4361791e-01
   2.9961938e+04   1.4642288e-01
   2.9961950e+04   1.4920497e-01
   2.9961963e+04   1.5196375e-01
   2.9961975e+04   1.5469878e-01
   2.9961987e+04   1.5740964e-01
   2.9962000e+04   1.6009591e-01
   2.9962013e+04   1.6275716e-01
   2.9962025e+04   1.6539298e-01
   2.9962038e+04   1.6800296e-01
   2.9962050e+04   1.7058669e-01
   2.9962062e+04   1.7314377e-01
   2.9962075e+04   1.7567379e-01
   2.9962088e+04   1.7817636e-01
   2.9962100e+04   1.8065110e-01
   2.9962112e+04   1.8309761e-01
   2.9962125e+04   1.8551550e-01
   2.9962138e+04   1.8790442e-01
   2.9962150e+04   1.9026397e-01
   2.9962163e+04   1.9259379e-01
   2.9962175e+04   1.9489352e-01
   2.9962188e+04   1.9716280e-01
   2.9962200e+04   1.9940128e-01
   2.9962213e+04   2.0160860e-01
   2.9962225e+04   2.0378441e-01
   2.9962237e+04   2.0592839e-01
   2.9962250e+04   2.0804019e-01
   2.9962263e+04   2.1011948e-01
   2.9962275e+04   2.1216595e-01
   2.9962288e+04   2.1417926e-01
   2.9962300e+04   2.1615911e-01
   2.9962312e+04   2.1810518e-01
   2.9962325e+04   2.2001718e-01
   2.9962338e+04   2.2189479e-01
   2.9962350e+04   2.2373774e-01
   2.9962362e+04   2.2554573e-01
   2.9962375e+04   2.2731848e-01
   2.9962388e+04   2.2905571e-01
   2.9962400e+04   2.3075715e-01
   2.9962413e+04   2.3242253e-01
   2.9962425e+04   2.3405160e-01
   2.9962438e+04   2.3564410e-01
   2.9962450e+04   2.3719978e-01
   2.9962463e+04   2.3871840e-01
   2.9962475e+04   2.4019972e-01
   2.9962487e+04   2.4164350e-01
   2.9962500e+04   2.4304954e-01
   2.9962513e+04   2.4441759e-01
   2.9962525e+04   2.4574746e-01
   2.9962538e+04   2.4703893e-01
   2.9962550e+04   2.4829180e-01
   2.9962562e+04   2.4950587e-01
   2.9962575e+04   2.5068096e-01
   2.9962588e+04   2.5181688e-01
   2.9962600e+04   2.5291346e-01
   2.9962612e+04   2.5397051e-01
   2.9962625e+04   2.5498789e-01
   2.9962638e+04   2.5596542e-01
   2.9962650e+04   2.5690296e-01
   2.9962663e+04   2.5780036e-01
   2.9962675e+04   2.5865748e-01
   2.9962688e+04   2.5947419e-01
   2.9962700e+04   2.6025035e-01
   2.9962713e+04   2.6098585e-01
   2.9962725e+04   2.6168056e-01
   2.9962737e+04   2.6233440e-01
   2.9962750e+04   2.6294724e-01
   2.9962763e+04   2.6351900e-01
   2.9962775e+04   2.6404958e-01
   2.9962788e+04   2.6453891e-01
   2.9962800e+04   2.6498690e-01
   2.9962812e+04   2.6539349e-01
   2.9962825e+04   2.6575861e-01
   2.9962838e+04   2.6608221e-01
   2.9962850e+04   2.6636424e-01
   2.9962862e+04   2.6660464e-01
   2.9962875e+04   2.6680339e-01
   2.9962888e+04   2.6696045e-01
   2.9962900e+04   2.6707580e-01
   2.9962913e+04   2.6714942e-01
   2.9962925e+04   2.6718129e-01
   2.9962938e+04   2.6717142e-01
   2.9962950e+04   2.6711981e-01
   2.9962963e+04   2.6702646e-01
   2.9962975e+04   2.6689138e-01
