  -5.0000000e+00  -1.2266864e-01
  -4.9875000e+00  -1.2346831e-01
  -4.9750000e+00  -1.2426359e-01
  -4.9625000e+00  -1.2505445e-01
  -4.9500000e+00  -1.2584088e-01
  -4.9375000e+00  -1.2662282e-01
  -4.9250000e+00  -1.2740024e-01
  -4.9125000e+00  -1.2817310e-01
  -4.9000000e+00  -1.2894138e-01
  -4.8875000e+00  -1.2970505e-01
  -4.8750000e+00  -1.3046409e-01
  -4.8625000e+00  -1.3121847e-01
  -4.8500000e+00  -1.3196815e-01
  -4.8375000e+00  -1.3271312e-01
  -4.8250000e+00  -1.3345333e-01
  -4.8125000e+00  -1.3418876e-01
  -4.8000000e+00  -1.3491937e-01
  -4.7875000e+00  -1.3564514e-01
  -4.7750000e+00  -1.3636603e-01
  -4.7625000e+00  -1.3708203e-01
  -4.7500000e+00  -1.3779309e-01
  -4.7375000e+00  -1.3849921e-01
  -4.7250000e+00  -1.3920034e-01
  -4.7125000e+00  -1.3989647e-01
  -4.7000000e+00  -1.4058757e-01
  -4.6875000e+00  -1.4127361e-01
  -4.6750000e+00  -1.4195457e-01
  -4.6625000e+00  -1.4263040e-01
  -4.6500000e+00  -1.4330110e-01
  -4.6375000e+00  -1.4396662e-01
  -4.6250000e+00  -1.4462694e-01
  -4.6125000e+00  -1.4528205e-01
  -4.6000000e+00  -1.4593190e-01
  -4.5875000e+00  -1.4657649e-01
  -4.5750000e+00  -1.4721578e-01
  -4.5625000e+00  -1.4784975e-01
  -4.5500000e+00  -1.4847837e-01
  -4.5375000e+00  -1.4910164e-01
  -4.5250000e+00  -1.4971951e-01
  -4.5125000e+00  -1.5033196e-01
  -4.5000000e+00  -1.5093898e-01
  -4.4875000e+00  -1.5154053e-01
  -4.4750000e+00  -1.5213659e-01
  -4.4625000e+00  -1.5272714e-01
  -4.4500000e+00  -1.5331215e-01
  -4.4375000e+00  -1.5389160e-01
  -4.4250000e+00  -1.5446547e-01
  -4.4125000e+00  -1.5503373e-01
  -4.4000000e+00  -1.5559637e-01
  -4.3875000e+00  -1.5615336e-01
  -4.3750000e+00  -1.5670468e-01
  -4.3625000e+00  -1.5725032e-01
  -4.3500000e+00  -1.5779024e-01
  -4.3375000e+00  -1.5832443e-01
  -4.3250000e+00  -1.5885287e-01
  -4.3125000e+00  -1.5937554e-01
  -4.3000000e+00  -1.5989242e-01
  -4.2875000e+00  -1.6040347e-01
  -4.2750000e+00  -1.6090870e-01
  -4.2625000e+00  -1.6140807e-01
  -4.2500000e+00  -1.6190156e-01
  -4.2375000e+00  -1.6238916e-01
  -4.2250000e+00  -1.6287084e-01
  -4.2125000e+00  -1.6334659e-01
  -4.2000000e+00  -1.6381639e-01
  -4.1875000e+00  -1.6428022e-01
  -4.1750000e+00  -1.6473806e-01
  -4.1625000e+00  -1.6518990e-01
  -4.1500000e+00  -1.6563572e-01
  -4.1375000e+00  -1.6607550e-01
  -4.1250000e+00  -1.6650923e-01
  -4.1125000e+00  -1.6693688e-01
  -4.1000000e+00  -1.6735846e-01
  -4.0875000e+00  -1.6777392e-01
  -4.0750000e+00  -1.6818327e-01
  -4.0625000e+00  -1.6858649e-01
  -4.0500000e+00  -1.6898355e-01
  -4.0375000e+00  -1.6937444e-01
  -4.0250000e+00  -1.6975916e-01
  -4.0125000e+00  -1.7013767e-01
  -4.0000000e+00  -1.7050997e-01
  -3.9875000e+00  -1.7087605e-01
  -3.9750000e+00  -1.7123588e-01
  -3.9625000e+00  -1.7158946e-01
  -3.9500000e+00  -1.7193677e-01
  -3.9375000e+00  -1.7227780e-01
  -3.9250000e+00  -1.7261254e-01
  -3.9125000e+00  -1.7294098e-01
  -3.9000000e+00  -1.7326309e-01
  -3.8875000e+00  -1.7357888e-01
  -3.8750000e+00  -1.7388832e-01
  -3.8625000e+00  -1.7419142e-01
  -3.8500000e+00  -1.7448814e-01
  -3.8375000e+00  -1.7477849e-01
  -3.8250000e+00  -1.7506245e-01
  -3.8125000e+00  -1.7534001e-01
  -3.8000000e+00  -1.7561116e-01
  -3.7875000e+00  -1.7587589e-01
  -3.7750000e+00  -1.7613419e-01
  -3.7625000e+00  -1.7638604e-01
  -3.7500000e+00  -1.7663144e-01
  -3.7375000e+00  -1.7687038e-01
  -3.7250000e+00  -1.7710284e-01
  -3.7125000e+00  -1.7732883e-01
  -3.7000000e+00  -1.7754833e-01
  -3.6875000e+00  -1.7776133e-01
  -3.6750000e+00  -1.7796783e-01
  -3.6625000e+00  -1.7816781e-01
  -3.6500000e+00  -1.7836128e-01
  -3.6375000e+00  -1.7854822e-01
  -3.6250000e+00  -1.7872863e-01
  -3.6125000e+00  -1.7890249e-01
  -3.6000000e+00  -1.7906982e-01
  -3.5875000e+00  -1.7923058e-01
  -3.5750000e+00  -1.7938479e-01
  -3.5625000e+00  -1.7953244e-01
  -3.5500000e+00  -1.7967351e-01
  -3.5375000e+00  -1.7980801e-01
  -3.5250000e+00  -1.7993592e-01
  -3.5125000e+00  -1.8005725e-01
  -3.5000000e+00  -1.8017198e-01
  -3.4875000e+00  -1.8028012e-01
  -3.4750000e+00  -1.8038166e-01
  -3.4625000e+00  -1.8047659e-01
  -3.4500000e+00  -1.8056491e-01
  -3.4375000e+00  -1.8064662e-01
  -3.4250000e+00  -1.8072172e-01
  -3.4125000e+00  -1.8079020e-01
  -3.4000000e+00  -1.8085206e-01
  -3.3875000e+00  -1.8090729e-01
  -3.3750000e+00  -1.8095591e-01
  -3.3625000e+00  -1.8099790e-01
  -3.3500000e+00  -1.8103326e-01
  -3.3375000e+00  -1.8106200e-01
