   1.1987001e+05   8.3140110e-01
   1.1987001e+05   8.3373545e-01
   1.1987002e+05   8.3603723e-01
   1.1987003e+05   8.3830636e-01
   1.1987003e+05   8.4054274e-01
   1.1987004e+05   8.4274629e-01
   1.1987004e+05   8.4491692e-01
   1.1987005e+05   8.4705454e-01
   1.1987006e+05   8.4915907e-01
   1.1987006e+05   8.5123044e-01
   1.1987007e+05   8.5326855e-01
   1.1987008e+05   8.5527334e-01
   1.1987008e+05   8.5724471e-01
   1.1987009e+05   8.5918260e-01
   1.1987009e+05   8.6108692e-01
   1.1987010e+05   8.6295761e-01
   1.1987011e+05   8.6479460e-01
   1.1987011e+05   8.6659780e-01
   1.1987012e+05   8.6836715e-01
   1.1987012e+05   8.7010257e-01
   1.1987013e+05   8.7180401e-01
   1.1987014e+05   8.7347140e-01
   1.1987014e+05   8.7510466e-01
   1.1987015e+05   8.7670375e-01
   1.1987016e+05   8.7826858e-01
   1.1987016e+05   8.7979911e-01
   1.1987017e+05   8.8129527e-01
   1.1987018e+05   8.8275701e-01
   1.1987018e+05   8.8418426e-01
   1.1987019e+05   8.8557698e-01
   1.1987019e+05   8.8693510e-01
   1.1987020e+05   8.8825858e-01
   1.1987021e+05   8.8954735e-01
   1.1987021e+05   8.9080139e-01
   1.1987022e+05   8.9202062e-01
   1.1987023e+05   8.9320501e-01
   1.1987023e+05   8.9435451e-01
   1.1987024e+05   8.9546907e-01
   1.1987024e+05   8.9654866e-01
   1.1987025e+05   8.9759322e-01
   1.1987026e+05   8.9860272e-01
   1.1987026e+05   8.9957712e-01
   1.1987027e+05   9.0051638e-01
   1.1987028e+05   9.0142046e-01
   1.1987028e+05   9.0228934e-01
   1.1987029e+05   9.0312296e-01
   1.1987029e+05   9.0392131e-01
   1.1987030e+05   9.0468435e-01
   1.1987031e+05   9.0541205e-01
   1.1987031e+05   9.0610438e-01
   1.1987032e+05   9.0676132e-01
   1.1987033e+05   9.0738284e-01
   1.1987033e+05   9.0796891e-01
   1.1987034e+05   9.0851952e-01
   1.1987034e+05   9.0903463e-01
   1.1987035e+05   9.0951424e-01
   1.1987036e+05   9.0995832e-01
   1.1987036e+05   9.1036685e-01
   1.1987037e+05   9.1073983e-01
   1.1987038e+05   9.1107723e-01
   1.1987038e+05   9.1137903e-01
   1.1987039e+05   9.1164524e-01
   1.1987039e+05   9.1187584e-01
   1.1987040e+05   9.1207082e-01
   1.1987041e+05   9.1223017e-01
   1.1987041e+05   9.1235388e-01
   1.1987042e+05   9.1244196e-01
   1.1987043e+05   9.1249440e-01
   1.1987043e+05   9.1251119e-01
   1.1987044e+05   9.1249233e-01
   1.1987044e+05   9.1243783e-01
   1.1987045e+05   9.1234769e-01
   1.1987046e+05   9.1222192e-01
   1.1987046e+05   9.1206050e-01
   1.1987047e+05   9.1186346e-01
   1.1987048e+05   9.1163080e-01
   1.1987048e+05   9.1136254e-01
   1.1987049e+05   9.1105867e-01
   1.1987049e+05   9.1071921e-01
   1.1987050e+05   9.1034418e-01
   1.1987051e+05   9.0993358e-01
   1.1987051e+05   9.0948745e-01
   1.1987052e+05   9.0900578e-01
   1.1987053e+05   9.0848861e-01
   1.1987053e+05   9.0793595e-01
   1.1987054e+05   9.0734783e-01
   1.1987054e+05   9.0672426e-01
   1.1987055e+05   9.0606527e-01
   1.1987056e+05   9.0537089e-01
   1.1987056e+05   9.0464114e-01
   1.1987057e+05   9.0387606e-01
   1.1987058e+05   9.0307567e-01
   1.1987058e+05   9.0224000e-01
   1.1987059e+05   9.0136909e-01
   1.1987059e+05   9.0046297e-01
   1.1987060e+05   8.9952168e-01
   1.1987061e+05   8.9854524e-01
   1.1987061e+05   8.9753371e-01
   1.1987062e+05   8.9648712e-01
   1.1987062e+05   8.9540551e-01
   1.1987063e+05   8.9428892e-01
   1.1987064e+05   8.9313740e-01
   1.1987064e+05   8.9195099e-01
   1.1987065e+05   8.9072974e-01
   1.1987066e+05   8.8947370e-01
   1.1987066e+05   8.8818291e-01
   1.1987067e+05   8.8685743e-01
   1.1987068e+05   8.8549730e-01
   1.1987068e+05   8.8410259e-01
   1.1987069e+05   8.8267333e-01
   1.1987069e+05   8.8120960e-01
   1.1987070e+05   8.7971145e-01
   1.1987071e+05   8.7817894e-01
   1.1987071e+05   8.7661212e-01
   1.1987072e+05   8.7501105e-01
   1.1987073e+05   8.7337581e-01
   1.1987073e+05   8.7170645e-01
   1.1987074e+05   8.7000304e-01
   1.1987074e+05   8.6826565e-01
   1.1987075e+05   8.6649434e-01
   1.1987076e+05   8.6468918e-01
   1.1987076e+05   8.6285025e-01
   1.1987077e+05   8.6097761e-01
   1.1987078e+05   8.5907134e-01
   1.1987078e+05   8.5713151e-01
   1.1987079e+05   8.5515820e-01
   1.1987079e+05   8.5315148e-01
   1.1987080e+05   8.5111144e-01
   1.1987081e+05   8.4903815e-01
   1.1987081e+05   8.4693170e-01
   1.1987082e+05   8.4479217e-01
   1.1987083e+05   8.4261963e-01
   1.1987083e+05   8.4041418e-01
   1.1987084e+05   8.3817590e-01
   1.1987084e+05   8.3590488e-01
   1.1987085e+05   8.3360121e-01
   1.1987086e+05   8.3126497e-01
   1.1987086e+05   8.2889627e-01
   1.1987087e+05   8.2649518e-01
   1.1987088e+05   8.2406181e-01
   1.1987088e+05   8.2159625e-01
   1.1987089e+05   8.1909860e-01
   1.1987089e+05   8.1656895e-01
   1.1987090e+05   8.1400741e-01
   1.1987091e+05   8.1141406e-01
   1.1987091e+05   8.0878903e-01
   1.1987092e+05   8.0613239e-01
   1.1987093e+05   8.0344427e-01
   1.1987093e+05   8.0072477e-01
   1.1987094e+05   7.9797398e-01
   1.1987094e+05   7.9519203e-01
   1.1987095e+05   7.9237901e-01
   1.1987096e+05   7.8953504e-01
   1.1987096e+05   7.8666023e-01
   1.1987097e+05   7.8375469e-01
   1.1987098e+05   7.8081854e-01
   1.1987098e+05   7.7785188e-01
   1.1987099e+05   7.7485484e-01
   1.1987099e+05   7.7182754e-01
   1.1987100e+05   7.6877008e-01
   1.1987101e+05   7.6568259e-01
   1.1987101e+05   7.6256520e-01
   1.1987102e+05   7.5941801e-01
   1.1987103e+05   7.5624117e-01
   1.1987103e+05   7.5303478e-01
   1.1987104e+05   7.4979897e-01
   1.1987104e+05   7.4653388e-01
   1.1987105e+05   7.4323962e-01
   1.1987106e+05   7.3991634e-01
   1.1987106e+05   7.3656415e-01
   1.1987107e+05   7.3318319e-01
   1.1987108e+05   7.2977358e-01
   1.1987108e+05   7.2633547e-01
   1.1987109e+05   7.2286899e-01
   1.1987109e+05   7.1937428e-01
   1.1987110e+05   7.1585146e-01
   1.1987111e+05   7.1230068e-01
   1.1987111e+05   7.0872207e-01
   1.1987112e+05   7.0511578e-01
   1.1987112e+05   7.0148195e-01
   1.1987113e+05   6.9782071e-01
   1.1987114e+05   6.9413222e-01
   1.1987114e+05   6.9041661e-01
   1.1987115e+05   6.8667403e-01
   1.1987116e+05   6.8290463e-01
   1.1987116e+05   6.7910856e-01
   1.1987117e+05   6.7528595e-01
   1.1987118e+05   6.7143697e-01
   1.1987118e+05   6.6756176e-01
   1.1987119e+05   6.6366047e-01
   1.1987119e+05   6.5973326e-01
   1.1987120e+05   6.5578028e-01
   1.1987121e+05   6.5180168e-01
   1.1987121e+05   6.4779763e-01
   1.1987122e+05   6.4376826e-01
   1.1987123e+05   6.3971375e-01
   1.1987123e+05   6.3563425e-01
   1.1987124e+05   6.3152993e-01
   1.1987124e+05   6.2740093e-01
   1.1987125e+05   6.2324742e-01
   1.1987126e+05   6.1906957e-01
   1.1987126e+05   6.1486754e-01
   1.1987127e+05   6.1064149e-01
   1.1987128e+05   6.0639158e-01
   1.1987128e+05   6.0211799e-01
   1.1987129e+05   5.9782088e-01
   1.1987129e+05   5.9350042e-01
   1.1987130e+05   5.8915677e-01
   1.1987131e+05   5.8479011e-01
   1.1987131e+05   5.8040060e-01
   1.1987132e+05   5.7598843e-01
   1.1987133e+05   5.7155375e-01
   1.1987133e+05   5.6709675e-01
   1.1987134e+05   5.6261759e-01
   1.1987134e+05   5.5811646e-01
   1.1987135e+05   5.5359353e-01
   1.1987136e+05   5.4904897e-01
   1.1987136e+05   5.4448297e-01
   1.1987137e+05   5.3989569e-01
   1.1987138e+05   5.3528733e-01
   1.1987138e+05   5.3065806e-01
   1.1987139e+05   5.2600806e-01
   1.1987139e+05   5.2133751e-01
   1.1987140e+05   5.1664659e-01
   1.1987141e+05   5.1193550e-01
   1.1987141e+05   5.0720441e-01
   1.1987142e+05   5.0245350e-01
   1.1987143e+05   4.9768297e-01
   1.1987143e+05   4.9289300e-01
   1.1987144e+05   4.8808377e-01
   1.1987144e+05   4.8325548e-01
   1.1987145e+05   4.7840831e-01
   1.1987146e+05   4.7354246e-01
   1.1987146e+05   4.6865810e-01
   1.1987147e+05   4.6375544e-01
   1.1987148e+05   4.5883466e-01
   1.1987148e+05   4.5389596e-01
   1.1987149e+05   4.4893953e-01
   1.1987149e+05   4.4396557e-01
   1.1987150e+05   4.3897426e-01
   1.1987151e+05   4.3396580e-01
   1.1987151e+05   4.2894039e-01
   1.1987152e+05   4.2389823e-01
   1.1987153e+05   4.1883951e-01
   1.1987153e+05   4.1376443e-01
   1.1987154e+05   4.0867318e-01
   1.1987154e+05   4.0356597e-01
   1.1987155e+05   3.9844300e-01
   1.1987156e+05   3.9330446e-01
   1.1987156e+05   3.8815056e-01
   1.1987157e+05   3.8298150e-01
   1.1987158e+05   3.7779747e-01
   1.1987158e+05   3.7259869e-01
   1.1987159e+05   3.6738536e-01
   1.1987159e+05   3.6215767e-01
   1.1987160e+05   3.5691584e-01
   1.1987161e+05   3.5166006e-01
   1.1987161e+05   3.4639055e-01
   1.1987162e+05   3.4110751e-01
   1.1987162e+05   3.3581114e-01
   1.1987163e+05   3.3050166e-01
   1.1987164e+05   3.2517926e-01
   1.1987164e+05   3.1984416e-01
   1.1987165e+05   3.1449657e-01
   1.1987166e+05   3.0913670e-01
   1.1987166e+05   3.0376474e-01
   1.1987167e+05   2.9838093e-01
   1.1987168e+05   2.9298545e-01
   1.1987168e+05   2.8757854e-01
   1.1987169e+05   2.8216039e-01
   1.1987169e+05   2.7673121e-01
   1.1987170e+05   2.7129123e-01
   1.1987171e+05   2.6584065e-01
   1.1987171e+05   2.6037969e-01
   1.1987172e+05   2.5490855e-01
   1.1987173e+05   2.4942746e-01
   1.1987173e+05   2.4393662e-01
   1.1987174e+05   2.3843626e-01
   1.1987174e+05   2.3292658e-01
   1.1987175e+05   2.2740780e-01
   1.1987176e+05   2.2188014e-01
   1.1987176e+05   2.1634381e-01
   1.1987177e+05   2.1079903e-01
   1.1987178e+05   2.0524602e-01
   1.1987178e+05   1.9968499e-01
   1.1987179e+05   1.9411616e-01
   1.1987179e+05   1.8853975e-01
   1.1987180e+05   1.8295597e-01
   1.1987181e+05   1.7736505e-01
   1.1987181e+05   1.7176719e-01
   1.1987182e+05   1.6616263e-01
   1.1987183e+05   1.6055158e-01
   1.1987183e+05   1.5493425e-01
   1.1987184e+05   1.4931088e-01
   1.1987184e+05   1.4368167e-01
   1.1987185e+05   1.3804685e-01
   1.1987186e+05   1.3240663e-01
   1.1987186e+05   1.2676125e-01
   1.1987187e+05   1.2111091e-01
   1.1987188e+05   1.1545584e-01
   1.1987188e+05   1.0979626e-01
   1.1987189e+05   1.0413239e-01
   1.1987189e+05   9.8464458e-02
   1.1987190e+05   9.2792676e-02
   1.1987191e+05   8.7117270e-02
   1.1987191e+05   8.1438461e-02
   1.1987192e+05   7.5756470e-02
   1.1987193e+05   7.0071521e-02
   1.1987193e+05   6.4383834e-02
   1.1987194e+05   5.8693632e-02
   1.1987194e+05   5.3001138e-02
   1.1987195e+05   4.7306573e-02
   1.1987196e+05   4.1610160e-02
   1.1987196e+05   3.5912122e-02
   1.1987197e+05   3.0212681e-02
   1.1987198e+05   2.4512060e-02
   1.1987198e+05   1.8810481e-02
   1.1987199e+05   1.3108168e-02
   1.1987199e+05   7.4053423e-03
   1.1987200e+05   1.7022276e-03
   1.1987201e+05  -4.0009536e-03
   1.1987201e+05  -9.7039785e-03
   1.1987202e+05  -1.5406624e-02
   1.1987203e+05  -2.1108668e-02
   1.1987203e+05  -2.6809888e-02
   1.1987204e+05  -3.2510060e-02
   1.1987204e+05  -3.8208962e-02
   1.1987205e+05  -4.3906372e-02
   1.1987206e+05  -4.9602067e-02
   1.1987206e+05  -5.5295824e-02
   1.1987207e+05  -6.0987421e-02
   1.1987208e+05  -6.6676636e-02
   1.1987208e+05  -7.2363246e-02
   1.1987209e+05  -7.8047030e-02
   1.1987209e+05  -8.3727765e-02
