  -5.0000000e+00  -6.6422754e-02
  -4.9951172e+00  -6.6625827e-02
  -4.9902344e+00  -6.6828502e-02
  -4.9853516e+00  -6.7030778e-02
  -4.9804688e+00  -6.7232653e-02
  -4.9755859e+00  -6.7434128e-02
  -4.9707031e+00  -6.7635200e-02
  -4.9658203e+00  -6.7835868e-02
  -4.9609375e+00  -6.8036131e-02
  -4.9560547e+00  -6.8235988e-02
  -4.9511719e+00  -6.8435438e-02
  -4.9462891e+00  -6.8634479e-02
  -4.9414062e+00  -6.8833110e-02
  -4.9365234e+00  -6.9031331e-02
  -4.9316406e+00  -6.9229139e-02
  -4.9267578e+00  -6.9426535e-02
  -4.9218750e+00  -6.9623515e-02
  -4.9169922e+00  -6.9820080e-02
  -4.9121094e+00  -7.0016229e-02
  -4.9072266e+00  -7.0211959e-02
  -4.9023438e+00  -7.0407270e-02
  -4.8974609e+00  -7.0602161e-02
  -4.8925781e+00  -7.0796631e-02
  -4.8876953e+00  -7.0990677e-02
  -4.8828125e+00  -7.1184300e-02
  -4.8779297e+00  -7.1377498e-02
  -4.8730469e+00  -7.1570270e-02
  -4.8681641e+00  -7.1762615e-02
  -4.8632812e+00  -7.1954531e-02
  -4.8583984e+00  -7.2146018e-02
  -4.8535156e+00  -7.2337074e-02
  -4.8486328e+00  -7.2527698e-02
  -4.8437500e+00  -7.2717890e-02
  -4.8388672e+00  -7.2907647e-02
  -4.8339844e+00  -7.3096969e-02
  -4.8291016e+00  -7.3285854e-02
  -4.8242188e+00  -7.3474302e-02
  -4.8193359e+00  -7.3662312e-02
  -4.8144531e+00  -7.3849882e-02
  -4.8095703e+00  -7.4037011e-02
  -4.8046875e+00  -7.4223698e-02
  -4.7998047e+00  -7.4409941e-02
  -4.7949219e+00  -7.4595741e-02
  -4.7900391e+00  -7.4781095e-02
  -4.7851562e+00  -7.4966003e-02
  -4.7802734e+00  -7.5150464e-02
  -4.7753906e+00  -7.5334475e-02
  -4.7705078e+00  -7.5518038e-02
  -4.7656250e+00  -7.5701149e-02
  -4.7607422e+00  -7.5883808e-02
  -4.7558594e+00  -7.6066014e-02
  -4.7509766e+00  -7.6247767e-02
  -4.7460938e+00  -7.6429064e-02
  -4.7412109e+00  -7.6609905e-02
  -4.7363281e+00  -7.6790288e-02
  -4.7314453e+00  -7.6970213e-02
  -4.7265625e+00  -7.7149679e-02
  -4.7216797e+00  -7.7328684e-02
  -4.7167969e+00  -7.7507227e-02
  -4.7119141e+00  -7.7685308e-02
  -4.7070312e+00  -7.7862925e-02
  -4.7021484e+00  -7.8040077e-02
  -4.6972656e+00  -7.8216764e-02
  -4.6923828e+00  -7.8392983e-02
  -4.6875000e+00  -7.8568735e-02
  -4.6826172e+00  -7.8744017e-02
  -4.6777344e+00  -7.8918829e-02
  -4.6728516e+00  -7.9093171e-02
  -4.6679688e+00  -7.9267040e-02
  -4.6630859e+00  -7.9440436e-02
  -4.6582031e+00  -7.9613357e-02
  -4.6533203e+00  -7.9785804e-02
  -4.6484375e+00  -7.9957774e-02
  -4.6435547e+00  -8.0129266e-02
  -4.6386719e+00  -8.0300281e-02
  -4.6337891e+00  -8.0470816e-02
  -4.6289062e+00  -8.0640871e-02
  -4.6240234e+00  -8.0810444e-02
  -4.6191406e+00  -8.0979535e-02
  -4.6142578e+00  -8.1148142e-02
  -4.6093750e+00  -8.1316266e-02
  -4.6044922e+00  -8.1483903e-02
  -4.5996094e+00  -8.1651054e-02
  -4.5947266e+00  -8.1817718e-02
  -4.5898438e+00  -8.1983894e-02
  -4.5849609e+00  -8.2149580e-02
  -4.5800781e+00  -8.2314775e-02
  -4.5751953e+00  -8.2479479e-02
  -4.5703125e+00  -8.2643691e-02
  -4.5654297e+00  -8.2807410e-02
  -4.5605469e+00  -8.2970634e-02
  -4.5556641e+00  -8.3133363e-02
  -4.5507812e+00  -8.3295595e-02
  -4.5458984e+00  -8.3457331e-02
  -4.5410156e+00  -8.3618568e-02
  -4.5361328e+00  -8.3779306e-02
  -4.5312500e+00  -8.3939544e-02
  -4.5263672e+00  -8.4099281e-02
  -4.5214844e+00  -8.4258515e-02
  -4.5166016e+00  -8.4417247e-02
  -4.5117188e+00  -8.4575475e-02
  -4.5068359e+00  -8.4733198e-02
  -4.5019531e+00  -8.4890415e-02
  -4.4970703e+00  -8.5047125e-02
  -4.4921875e+00  -8.5203328e-02
  -4.4873047e+00  -8.5359022e-02
  -4.4824219e+00  -8.5514207e-02
  -4.4775391e+00  -8.5668881e-02
  -4.4726562e+00  -8.5823043e-02
  -4.4677734e+00  -8.5976693e-02
  -4.4628906e+00  -8.6129831e-02
  -4.4580078e+00  -8.6282453e-02
  -4.4531250e+00  -8.6434561e-02
  -4.4482422e+00  -8.6586153e-02
  -4.4433594e+00  -8.6737228e-02
  -4.4384766e+00  -8.6887785e-02
  -4.4335938e+00  -8.7037824e-02
  -4.4287109e+00  -8.7187343e-02
  -4.4238281e+00  -8.7336341e-02
  -4.4189453e+00  -8.7484818e-02
  -4.4140625e+00  -8.7632773e-02
  -4.4091797e+00  -8.7780205e-02
  -4.4042969e+00  -8.7927112e-02
  -4.3994141e+00  -8.8073495e-02
  -4.3945312e+00  -8.8219352e-02
  -4.3896484e+00  -8.8364683e-02
