  -1.5576172e+00  -1.1210903e-01
  -1.5332031e+00  -1.1057398e-01
  -1.5087891e+00  -1.0902244e-01
  -1.4843750e+00  -1.0745466e-01
  -1.4599609e+00  -1.0587085e-01
  -1.4355469e+00  -1.0427127e-01
  -1.4111328e+00  -1.0265614e-01
  -1.3867188e+00  -1.0102570e-01
  -1.3623047e+00  -9.9380208e-02
  -1.3378906e+00  -9.7719901e-02
  -1.3134766e+00  -9.6045026e-02
  -1.2890625e+00  -9.4355834e-02
  -1.2646484e+00  -9.2652576e-02
  -1.2402344e+00  -9.0935507e-02
  -1.2158203e+00  -8.9204882e-02
  -1.1914062e+00  -8.7460960e-02
  -1.1669922e+00  -8.5704000e-02
  -1.1425781e+00  -8.3934264e-02
  -1.1181641e+00  -8.2152016e-02
  -1.0937500e+00  -8.0357522e-02
  -1.0693359e+00  -7.8551050e-02
  -1.0449219e+00  -7.6732867e-02
  -1.0205078e+00  -7.4903247e-02
  -9.9609375e-01  -7.3062460e-02
  -9.7167969e-01  -7.1210783e-02
  -9.4726562e-01  -6.9348490e-02
  -9.2285156e-01  -6.7475859e-02
  -8.9843750e-01  -6.5593170e-02
  -8.7402344e-01  -6.3700704e-02
  -8.4960938e-01  -6.1798741e-02
  -8.2519531e-01  -5.9887566e-02
  -8.0078125e-01  -5.7967464e-02
  -7.7636719e-01  -5.6038721e-02
  -7.5195312e-01  -5.4101625e-02
  -7.2753906e-01  -5.2156464e-02
  -7.0312500e-01  -5.0203527e-02
  -6.7871094e-01  -4.8243108e-02
  -6.5429688e-01  -4.6275496e-02
  -6.2988281e-01  -4.4300987e-02
  -6.0546875e-01  -4.2319874e-02
  -5.8105469e-01  -4.0332452e-02
  -5.5664062e-01  -3.8339018e-02
  -5.3222656e-01  -3.6339869e-02
  -5.0781250e-01  -3.4335303e-02
  -4.8339844e-01  -3.4545886e-02
  -4.5898438e-01  -3.5729152e-02
  -4.3457031e-01  -3.6815807e-02
  -4.1015625e-01  -3.7790172e-02
  -3.8574219e-01  -3.8632855e-02
  -3.6132812e-01  -3.9319466e-02
  -3.3691406e-01  -3.9818767e-02
  -3.1250000e-01  -4.0090001e-02
  -2.9997559e-01  -4.0123510e-02
  -2.9973145e-01  -4.0123401e-02
  -2.9948730e-01  -4.0123179e-02
  -2.9924316e-01  -4.0123013e-02
  -2.9899902e-01  -4.0122728e-02
  -2.9875488e-01  -4.0122525e-02
  -2.9851074e-01  -4.0122167e-02
  -2.9826660e-01  -4.0121834e-02
  -2.9802246e-01  -4.0121510e-02
  -2.9777832e-01  -4.0121037e-02
  -2.9753418e-01  -4.0120661e-02
  -2.9729004e-01  -4.0120178e-02
  -2.9704590e-01  -4.0119702e-02
  -2.9680176e-01  -4.0119101e-02
  -2.9655762e-01  -4.0118578e-02
  -2.9631348e-01  -4.0118040e-02
  -2.9606934e-01  -4.0117400e-02
  -2.9582520e-01  -4.0116768e-02
  -2.9558105e-01  -4.0116046e-02
  -2.9533691e-01  -4.0115374e-02
  -2.9509277e-01  -4.0114527e-02
  -2.9484863e-01  -4.0113827e-02
  -2.9460449e-01  -4.0112948e-02
  -2.9436035e-01  -4.0112105e-02
  -2.9411621e-01  -4.0111299e-02
  -2.9387207e-01  -4.0110367e-02
  -2.9362793e-01  -4.0109406e-02
  -2.9338379e-01  -4.0108334e-02
  -2.9313965e-01  -4.0107324e-02
  -2.9289551e-01  -4.0106331e-02
  -2.9265137e-01  -4.0105206e-02
  -2.9240723e-01  -4.0104067e-02
  -2.9216309e-01  -4.0102979e-02
  -2.9191895e-01  -4.0101708e-02
  -2.9167480e-01  -4.0100491e-02
  -2.9143066e-01  -4.0099303e-02
  -2.9118652e-01  -4.0097947e-02
  -2.9094238e-01  -4.0096571e-02
  -2.9069824e-01  -4.0095238e-02
  -2.9045410e-01  -4.0093862e-02
  -2.9020996e-01  -4.0092475e-02
  -2.8996582e-01  -4.0090980e-02
  -2.8972168e-01  -4.0089444e-02
  -2.8947754e-01  -4.0087929e-02
  -2.8923340e-01  -4.0086324e-02
  -2.8898926e-01  -4.0084779e-02
  -2.8874512e-01  -4.0083093e-02
  -2.8850098e-01  -4.0081439e-02
  -2.8825684e-01  -4.0079731e-02
  -2.8801270e-01  -4.0077980e-02
  -2.8776855e-01  -4.0076173e-02
  -2.8752441e-01  -4.0074361e-02
  -2.8728027e-01  -4.0072520e-02
  -2.8703613e-01  -4.0070690e-02
  -2.8679199e-01  -4.0068615e-02
  -2.8654785e-01  -4.0066735e-02
  -2.8630371e-01  -4.0064677e-02
  -2.8605957e-01  -4.0062701e-02
  -2.8581543e-01  -4.0060582e-02
  -2.8557129e-01  -4.0058500e-02
  -2.8532715e-01  -4.0056356e-02
  -2.8508301e-01  -4.0054163e-02
  -2.8483887e-01  -4.0052051e-02
  -2.8459473e-01  -4.0049684e-02
  -2.8435059e-01  -4.0047451e-02
  -2.8410645e-01  -4.0045115e-02
  -2.8386230e-01  -4.0042781e-02
  -2.8361816e-01  -4.0040333e-02
  -2.8337402e-01  -4.0037936e-02
  -2.8312988e-01  -4.0035413e-02
  -2.8288574e-01  -4.0032856e-02
  -2.8264160e-01  -4.0030300e-02
  -2.8239746e-01  -4.0027753e-02
  -2.8215332e-01  -4.0025154e-02
  -2.8190918e-01  -4.0022394e-02
  -2.8166504e-01  -4.0019738e-02
  -2.8142090e-01  -4.0017090e-02
  -2.8117676e-01  -4.0014244e-02
  -2.8093262e-01  -4.0011440e-02
  -2.8068848e-01  -4.0008605e-02
  -2.8044434e-01  -4.0005685e-02
  -2.8020020e-01  -4.0002868e-02
  -2.7995605e-01  -3.9999764e-02
  -2.7971191e-01  -3.9996818e-02
  -2.7946777e-01  -3.9993786e-02
  -2.7922363e-01  -3.9990705e-02
  -2.7897949e-01  -3.9987513e-02
  -2.7873535e-01  -3.9984437e-02
  -2.7849121e-01  -3.9981207e-02
  -2.7824707e-01  -3.9977981e-02
  -2.7800293e-01  -3.9974702e-02
  -2.7775879e-01  -3.9971366e-02
  -2.7751465e-01  -3.9967999e-02
  -2.7727051e-01  -3.9964626e-02
  -2.7702637e-01  -3.9961153e-02
  -2.7678223e-01  -3.9957736e-02
  -2.7653809e-01  -3.9954180e-02
  -2.7629395e-01  -3.9950630e-02
  -2.7604980e-01  -3.9946998e-02
  -2.7580566e-01  -3.9943387e-02
  -2.7556152e-01  -3.9939724e-02
  -2.7531738e-01  -3.9936015e-02
  -2.7507324e-01  -3.9932233e-02
  -2.7482910e-01  -3.9928445e-02
  -2.7458496e-01  -3.9924587e-02
  -2.7434082e-01  -3.9920675e-02
  -2.7409668e-01  -3.9916819e-02
  -2.7385254e-01  -3.9912827e-02
  -2.7360840e-01  -3.9908841e-02
  -2.7336426e-01  -3.9904816e-02
  -2.7312012e-01  -3.9900809e-02
  -2.7287598e-01  -3.9896570e-02
  -2.7263184e-01  -3.9892407e-02
  -2.7238770e-01  -3.9888252e-02
  -2.7214355e-01  -3.9883974e-02
  -2.7189941e-01  -3.9879648e-02
  -2.7165527e-01  -3.9875323e-02
  -2.7141113e-01  -3.9870995e-02
  -2.7116699e-01  -3.9866555e-02
  -2.7092285e-01  -3.9862106e-02
  -2.7067871e-01  -3.9857545e-02
  -2.7043457e-01  -3.9853056e-02
  -2.7019043e-01  -3.9848435e-02
  -2.6994629e-01  -3.9843830e-02
  -2.6970215e-01  -3.9839133e-02
  -2.6945801e-01  -3.9834435e-02
  -2.6921387e-01  -3.9829718e-02
  -2.6896973e-01  -3.9824817e-02
  -2.6872559e-01  -3.9820035e-02
  -2.6848145e-01  -3.9815080e-02
  -2.6823730e-01  -3.9810208e-02
  -2.6799316e-01  -3.9805243e-02
  -2.6774902e-01  -3.9800244e-02
  -2.6750488e-01  -3.9795159e-02
  -2.6726074e-01  -3.9789960e-02
  -2.6701660e-01  -3.9784876e-02
  -2.6677246e-01  -3.9779696e-02
  -2.6652832e-01  -3.9774341e-02
  -2.6628418e-01  -3.9769142e-02
  -2.6604004e-01  -3.9763805e-02
  -2.6579590e-01  -3.9758463e-02
  -2.6555176e-01  -3.9753062e-02
  -2.6530762e-01  -3.9747574e-02
  -2.6506348e-01  -3.9742029e-02
  -2.6481934e-01  -3.9736503e-02
  -2.6457520e-01  -3.9730909e-02
  -2.6433105e-01  -3.9725208e-02
  -2.6408691e-01  -3.9719563e-02
  -2.6384277e-01  -3.9713890e-02
  -2.6359863e-01  -3.9708008e-02
  -2.6335449e-01  -3.9702181e-02
  -2.6311035e-01  -3.9696338e-02
  -2.6286621e-01  -3.9690408e-02
  -2.6262207e-01  -3.9684395e-02
  -2.6237793e-01  -3.9678441e-02
  -2.6213379e-01  -3.9672347e-02
  -2.6188965e-01  -3.9666216e-02
  -2.6164551e-01  -3.9660113e-02
  -2.6140137e-01  -3.9653909e-02
  -2.6115723e-01  -3.9647708e-02
  -2.6091309e-01  -3.9641411e-02
  -2.6066895e-01  -3.9635001e-02
  -2.6042480e-01  -3.9628652e-02
  -2.6018066e-01  -3.9622188e-02
  -2.5993652e-01  -3.9615696e-02
  -2.5969238e-01  -3.9609198e-02
  -2.5944824e-01  -3.9602549e-02
  -2.5920410e-01  -3.9596048e-02
  -2.5895996e-01  -3.9589279e-02
  -2.5871582e-01  -3.9582603e-02
  -2.5847168e-01  -3.9575815e-02
  -2.5822754e-01  -3.9568922e-02
  -2.5798340e-01  -3.9562104e-02
  -2.5773926e-01  -3.9555195e-02
  -2.5749512e-01  -3.9548230e-02
  -2.5725098e-01  -3.9541185e-02
  -2.5700684e-01  -3.9534095e-02
  -2.5676270e-01  -3.9527024e-02
  -2.5651855e-01  -3.9519880e-02
  -2.5627441e-01  -3.9512652e-02
  -2.5603027e-01  -3.9505342e-02
  -2.5578613e-01  -3.9498078e-02
  -2.5554199e-01  -3.9490708e-02
  -2.5529785e-01  -3.9483319e-02
  -2.5505371e-01  -3.9475848e-02
  -2.5480957e-01  -3.9468261e-02
  -2.5456543e-01  -3.9460714e-02
  -2.5432129e-01  -3.9453118e-02
  -2.5407715e-01  -3.9445440e-02
  -2.5383301e-01  -3.9437738e-02
  -2.5358887e-01  -3.9429911e-02
  -2.5334473e-01  -3.9422159e-02
  -2.5310059e-01  -3.9414297e-02
  -2.5285645e-01  -3.9406304e-02
  -2.5261230e-01  -3.9398389e-02
  -2.5236816e-01  -3.9390281e-02
  -2.5212402e-01  -3.9382211e-02
  -2.5187988e-01  -3.9374118e-02
  -2.5163574e-01  -3.9365985e-02
  -2.5139160e-01  -3.9357670e-02
  -2.5114746e-01  -3.9349353e-02
  -2.5090332e-01  -3.9341049e-02
  -2.5065918e-01  -3.9332666e-02
  -2.5041504e-01  -3.9324155e-02
  -2.5017090e-01  -3.9315678e-02
  -2.4992676e-01  -3.9307159e-02
  -2.4968262e-01  -3.9298516e-02
  -2.4943848e-01  -3.9289862e-02
  -2.4919434e-01  -3.9281186e-02
  -2.4895020e-01  -3.9272345e-02
  -2.4870605e-01  -3.9263566e-02
  -2.4846191e-01  -3.9254689e-02
  -2.4821777e-01  -3.9245711e-02
  -2.4797363e-01  -3.9236730e-02
  -2.4772949e-01  -3.9227681e-02
  -2.4748535e-01  -3.9218573e-02
  -2.4724121e-01  -3.9209451e-02
  -2.4699707e-01  -3.9200273e-02
  -2.4675293e-01  -3.9190964e-02
  -2.4650879e-01  -3.9181611e-02
  -2.4626465e-01  -3.9172302e-02
  -2.4602051e-01  -3.9162793e-02
  -2.4577637e-01  -3.9153363e-02
  -2.4553223e-01  -3.9143797e-02
  -2.4528809e-01  -3.9134159e-02
  -2.4504395e-01  -3.9124542e-02
  -2.4479980e-01  -3.9114805e-02
  -2.4455566e-01  -3.9105071e-02
  -2.4431152e-01  -3.9095217e-02
  -2.4406738e-01  -3.9085269e-02
  -2.4382324e-01  -3.9075332e-02
  -2.4357910e-01  -3.9065408e-02
  -2.4333496e-01  -3.9055302e-02
  -2.4309082e-01  -3.9045192e-02
  -2.4284668e-01  -3.9034998e-02
  -2.4260254e-01  -3.9024758e-02
  -2.4235840e-01  -3.9014507e-02
  -2.4211426e-01  -3.9004089e-02
  -2.4187012e-01  -3.8993702e-02
  -2.4162598e-01  -3.8983285e-02
  -2.4138184e-01  -3.8972709e-02
  -2.4113770e-01  -3.8962108e-02
  -2.4089355e-01  -3.8951459e-02
  -2.4064941e-01  -3.8940749e-02
  -2.4040527e-01  -3.8930040e-02
  -2.4016113e-01  -3.8919202e-02
  -2.3991699e-01  -3.8908289e-02
  -2.3967285e-01  -3.8897367e-02
  -2.3942871e-01  -3.8886342e-02
  -2.3918457e-01  -3.8875272e-02
  -2.3894043e-01  -3.8864076e-02
  -2.3869629e-01  -3.8852949e-02
  -2.3845215e-01  -3.8841676e-02
  -2.3820801e-01  -3.8830345e-02
  -2.3796387e-01  -3.8819020e-02
  -2.3771973e-01  -3.8807595e-02
  -2.3747559e-01  -3.8796045e-02
  -2.3723145e-01  -3.8784465e-02
  -2.3698730e-01  -3.8772873e-02
  -2.3674316e-01  -3.8761216e-02
  -2.3649902e-01  -3.8749435e-02
  -2.3625488e-01  -3.8737611e-02
  -2.3601074e-01  -3.8725707e-02
  -2.3576660e-01  -3.8713795e-02
  -2.3552246e-01  -3.8701783e-02
  -2.3527832e-01  -3.8689748e-02
  -2.3503418e-01  -3.8677576e-02
  -2.3479004e-01  -3.8665357e-02
  -2.3454590e-01  -3.8653123e-02
  -2.3430176e-01  -3.8640816e-02
  -2.3405762e-01  -3.8628395e-02
  -2.3381348e-01  -3.8615970e-02
  -2.3356934e-01  -3.8603408e-02
  -2.3332520e-01  -3.8590844e-02
  -2.3308105e-01  -3.8578161e-02
  -2.3283691e-01  -3.8565475e-02
  -2.3259277e-01  -3.8552703e-02
  -2.3234863e-01  -3.8539852e-02
  -2.3210449e-01  -3.8526958e-02
  -2.3186035e-01  -3.8513913e-02
  -2.3161621e-01  -3.8500899e-02
  -2.3137207e-01  -3.8487770e-02
  -2.3112793e-01  -3.8474640e-02
  -2.3088379e-01  -3.8461323e-02
  -2.3063965e-01  -3.8448062e-02
  -2.3039551e-01  -3.8434634e-02
  -2.3015137e-01  -3.8421180e-02
  -2.2990723e-01  -3.8407655e-02
  -2.2966309e-01  -3.8394047e-02
  -2.2941895e-01  -3.8380405e-02
  -2.2917480e-01  -3.8366690e-02
  -2.2893066e-01  -3.8352858e-02
  -2.2868652e-01  -3.8338995e-02
  -2.2844238e-01  -3.8325068e-02
  -2.2819824e-01  -3.8311045e-02
  -2.2795410e-01  -3.8297011e-02
  -2.2770996e-01  -3.8282828e-02
  -2.2746582e-01  -3.8268647e-02
  -2.2722168e-01  -3.8254313e-02
  -2.2697754e-01  -3.8239974e-02
  -2.2673340e-01  -3.8225546e-02
  -2.2648926e-01  -3.8211026e-02
  -2.2624512e-01  -3.8196499e-02
  -2.2600098e-01  -3.8181828e-02
  -2.2575684e-01  -3.8167096e-02
  -2.2551270e-01  -3.8152301e-02
  -2.2526855e-01  -3.8137458e-02
  -2.2502441e-01  -3.8122508e-02
  -2.2478027e-01  -3.8107525e-02
  -2.2453613e-01  -3.8092380e-02
  -2.2429199e-01  -3.8077238e-02
  -2.2404785e-01  -3.8062005e-02
  -2.2380371e-01  -3.8046726e-02
  -2.2355957e-01  -3.8031381e-02
  -2.2331543e-01  -3.8015908e-02
  -2.2307129e-01  -3.8000356e-02
  -2.2282715e-01  -3.7984783e-02
  -2.2258301e-01  -3.7969116e-02
  -2.2233887e-01  -3.7953386e-02
  -2.2209473e-01  -3.7937542e-02
  -2.2185059e-01  -3.7921611e-02
  -2.2160645e-01  -3.7905649e-02
  -2.2136230e-01  -3.7889609e-02
  -2.2111816e-01  -3.7873436e-02
  -2.2087402e-01  -3.7857241e-02
  -2.2062988e-01  -3.7840956e-02
  -2.2038574e-01  -3.7824597e-02
  -2.2014160e-01  -3.7808131e-02
  -2.1989746e-01  -3.7791641e-02
  -2.1965332e-01  -3.7775043e-02
  -2.1940918e-01  -3.7758358e-02
  -2.1916504e-01  -3.7741612e-02
  -2.1892090e-01  -3.7724745e-02
  -2.1867676e-01  -3.7707873e-02
  -2.1843262e-01  -3.7690874e-02
  -2.1818848e-01  -3.7673803e-02
  -2.1794434e-01  -3.7656656e-02
  -2.1770020e-01  -3.7639368e-02
  -2.1745605e-01  -3.7622127e-02
  -2.1721191e-01  -3.7604699e-02
  -2.1696777e-01  -3.7587258e-02
  -2.1672363e-01  -3.7569666e-02
  -2.1647949e-01  -3.7552045e-02
  -2.1623535e-01  -3.7534311e-02
  -2.1599121e-01  -3.7516509e-02
  -2.1574707e-01  -3.7498629e-02
  -2.1550293e-01  -3.7480669e-02
  -2.1525879e-01  -3.7462613e-02
  -2.1501465e-01  -3.7444501e-02
  -2.1477051e-01  -3.7426289e-02
  -2.1452637e-01  -3.7407963e-02
  -2.1428223e-01  -3.7389578e-02
  -2.1403809e-01  -3.7371089e-02
  -2.1379395e-01  -3.7352577e-02
  -2.1354980e-01  -3.7333898e-02
  -2.1330566e-01  -3.7315204e-02
  -2.1306152e-01  -3.7296418e-02
  -2.1281738e-01  -3.7277477e-02
  -2.1257324e-01  -3.7258490e-02
  -2.1232910e-01  -3.7239482e-02
  -2.1208496e-01  -3.7220288e-02
  -2.1184082e-01  -3.7201015e-02
  -2.1159668e-01  -3.7181738e-02
  -2.1135254e-01  -3.7162318e-02
  -2.1110840e-01  -3.7142804e-02
  -2.1086426e-01  -3.7123211e-02
  -2.1062012e-01  -3.7103507e-02
  -2.1037598e-01  -3.7083746e-02
  -2.1013184e-01  -3.7063904e-02
  -2.0988770e-01  -3.7043970e-02
  -2.0964355e-01  -3.7023877e-02
  -2.0939941e-01  -3.7003796e-02
  -2.0915527e-01  -3.6983595e-02
  -2.0891113e-01  -3.6963275e-02
  -2.0866699e-01  -3.6942874e-02
  -2.0842285e-01  -3.6922378e-02
  -2.0817871e-01  -3.6901786e-02
  -2.0793457e-01  -3.6881119e-02
  -2.0769043e-01  -3.6860357e-02
  -2.0744629e-01  -3.6839513e-02
  -2.0720215e-01  -3.6818535e-02
  -2.0695801e-01  -3.6797480e-02
  -2.0671387e-01  -3.6776375e-02
  -2.0646973e-01  -3.6755152e-02
  -2.0622559e-01  -3.6733819e-02
  -2.0598145e-01  -3.6712372e-02
  -2.0573730e-01  -3.6690863e-02
  -2.0549316e-01  -3.6669274e-02
  -2.0524902e-01  -3.6647553e-02
  -2.0500488e-01  -3.6625767e-02
  -2.0476074e-01  -3.6603880e-02
  -2.0451660e-01  -3.6581850e-02
  -2.0427246e-01  -3.6559733e-02
  -2.0402832e-01  -3.6537528e-02
  -2.0378418e-01  -3.6515294e-02
  -2.0354004e-01  -3.6492910e-02
  -2.0329590e-01  -3.6470404e-02
  -2.0305176e-01  -3.6447877e-02
  -2.0280762e-01  -3.6425184e-02
  -2.0256348e-01  -3.6402363e-02
  -2.0231934e-01  -3.6379503e-02
  -2.0207520e-01  -3.6356525e-02
  -2.0183105e-01  -3.6333431e-02
  -2.0158691e-01  -3.6310245e-02
  -2.0134277e-01  -3.6286975e-02
  -2.0109863e-01  -3.6263590e-02
  -2.0085449e-01  -3.6240116e-02
  -2.0061035e-01  -3.6216514e-02
  -2.0036621e-01  -3.6192851e-02
  -2.0012207e-01  -3.6169015e-02
  -1.9987793e-01  -3.6145138e-02
  -1.9963379e-01  -3.6121137e-02
  -1.9938965e-01  -3.6096985e-02
  -1.9914551e-01  -3.6072794e-02
  -1.9890137e-01  -3.6048491e-02
  -1.9865723e-01  -3.6024100e-02
  -1.9841309e-01  -3.5999568e-02
  -1.9816895e-01  -3.5974940e-02
  -1.9792480e-01  -3.5950186e-02
  -1.9768066e-01  -3.5925336e-02
  -1.9743652e-01  -3.5900401e-02
  -1.9719238e-01  -3.5875379e-02
  -1.9694824e-01  -3.5850156e-02
  -1.9670410e-01  -3.5824896e-02
  -1.9645996e-01  -3.5799548e-02
  -1.9621582e-01  -3.5774032e-02
  -1.9597168e-01  -3.5748441e-02
  -1.9572754e-01  -3.5722702e-02
  -1.9548340e-01  -3.5696880e-02
  -1.9523926e-01  -3.5670950e-02
  -1.9499512e-01  -3.5644915e-02
  -1.9475098e-01  -3.5618771e-02
  -1.9450684e-01  -3.5592490e-02
  -1.9426270e-01  -3.5566093e-02
  -1.9401855e-01  -3.5539595e-02
  -1.9377441e-01  -3.5512990e-02
  -1.9353027e-01  -3.5486281e-02
  -1.9328613e-01  -3.5459420e-02
  -1.9304199e-01  -3.5432443e-02
  -1.9279785e-01  -3.5405551e-02
  -1.9255371e-01  -3.5378141e-02
  -1.9230957e-01  -3.5350869e-02
  -1.9206543e-01  -3.5323417e-02
  -1.9182129e-01  -3.5295971e-02
  -1.9157715e-01  -3.5268450e-02
  -1.9133301e-01  -3.5240725e-02
  -1.9108887e-01  -3.5212790e-02
  -1.9084473e-01  -3.5184674e-02
  -1.9060059e-01  -3.5156541e-02
  -1.9035645e-01  -3.5128259e-02
  -1.9011230e-01  -3.5099920e-02
  -1.8986816e-01  -3.5071472e-02
  -1.8962402e-01  -3.5042895e-02
  -1.8937988e-01  -3.5014166e-02
  -1.8913574e-01  -3.4985268e-02
  -1.8889160e-01  -3.4956304e-02
  -1.8864746e-01  -3.4927417e-02
  -1.8840332e-01  -3.4898006e-02
  -1.8815918e-01  -3.4868657e-02
  -1.8791504e-01  -3.4839295e-02
  -1.8767090e-01  -3.4809731e-02
  -1.8742676e-01  -3.4780086e-02
  -1.8718262e-01  -3.4750068e-02
  -1.8693848e-01  -3.4720145e-02
  -1.8669434e-01  -3.4690139e-02
  -1.8645020e-01  -3.4659749e-02
  -1.8620605e-01  -3.4629540e-02
  -1.8596191e-01  -3.4599065e-02
  -1.8571777e-01  -3.4568439e-02
  -1.8547363e-01  -3.4537859e-02
  -1.8522949e-01  -3.4506826e-02
  -1.8498535e-01  -3.4475972e-02
  -1.8474121e-01  -3.4444676e-02
