  -4.9875000e+00  -1.8514614e-01
  -4.9625000e+00  -1.8786884e-01
  -4.9375000e+00  -1.9056323e-01
  -4.9125000e+00  -1.9322948e-01
  -4.8875000e+00  -1.9586697e-01
  -4.8625000e+00  -1.9847494e-01
  -4.8375000e+00  -2.0105322e-01
  -4.8125000e+00  -2.0359948e-01
  -4.7875000e+00  -2.0611222e-01
  -4.7625000e+00  -2.0858851e-01
  -4.7375000e+00  -2.1102638e-01
  -4.7125000e+00  -2.1342808e-01
  -4.6875000e+00  -2.1579463e-01
  -4.6625000e+00  -2.1812636e-01
  -4.6375000e+00  -2.2042562e-01
  -4.6125000e+00  -2.2269329e-01
  -4.5875000e+00  -2.2492809e-01
  -4.5625000e+00  -2.2712780e-01
  -4.5375000e+00  -2.2928995e-01
  -4.5125000e+00  -2.3141497e-01
  -4.4875000e+00  -2.3350543e-01
  -4.4625000e+00  -2.3556274e-01
  -4.4375000e+00  -2.3758496e-01
  -4.4125000e+00  -2.3956992e-01
  -4.3875000e+00  -2.4151925e-01
  -4.3625000e+00  -2.4343290e-01
  -4.3375000e+00  -2.4530878e-01
  -4.3125000e+00  -2.4714703e-01
  -4.2875000e+00  -2.4894614e-01
  -4.2625000e+00  -2.5070468e-01
  -4.2375000e+00  -2.5242398e-01
  -4.2125000e+00  -2.5410408e-01
  -4.1875000e+00  -2.5574439e-01
  -4.1625000e+00  -2.5734540e-01
  -4.1375000e+00  -2.5890744e-01
  -4.1125000e+00  -2.6042897e-01
  -4.0875000e+00  -2.6190687e-01
  -4.0625000e+00  -2.6334151e-01
  -4.0375000e+00  -2.6473502e-01
  -4.0125000e+00  -2.6608724e-01
  -3.9875000e+00  -2.6739996e-01
  -3.9625000e+00  -2.6867404e-01
  -3.9375000e+00  -2.6990799e-01
  -3.9125000e+00  -2.7110083e-01
  -3.8875000e+00  -2.7224997e-01
  -3.8625000e+00  -2.7335373e-01
  -3.8375000e+00  -2.7441361e-01
  -3.8125000e+00  -2.7542954e-01
  -3.7875000e+00  -2.7640001e-01
  -3.7625000e+00  -2.7732452e-01
  -3.7375000e+00  -2.7820292e-01
  -3.7125000e+00  -2.7903763e-01
  -3.6875000e+00  -2.7983069e-01
  -3.6625000e+00  -2.8058266e-01
  -3.6375000e+00  -2.8129229e-01
  -3.6125000e+00  -2.8195698e-01
  -3.5875000e+00  -2.8257749e-01
  -3.5625000e+00  -2.8315528e-01
  -3.5375000e+00  -2.8368851e-01
  -3.5125000e+00  -2.8417551e-01
  -3.4875000e+00  -2.8461710e-01
  -3.4625000e+00  -2.8501530e-01
  -3.4375000e+00  -2.8537194e-01
  -3.4125000e+00  -2.8568822e-01
  -3.3875000e+00  -2.8596417e-01
  -3.3625000e+00  -2.8619895e-01
  -3.3375000e+00  -2.8639034e-01
  -3.3125000e+00  -2.8653771e-01
  -3.2875000e+00  -2.8663958e-01
  -3.2625000e+00  -2.8669327e-01
  -3.2375000e+00  -2.8669886e-01
  -3.2125000e+00  -2.8665476e-01
  -3.1875000e+00  -2.8656052e-01
  -3.1625000e+00  -2.8641738e-01
  -3.1375000e+00  -2.8622545e-01
  -3.1125000e+00  -2.8598458e-01
  -3.0875000e+00  -2.8569592e-01
  -3.0625000e+00  -2.8536168e-01
  -3.0375000e+00  -2.8498284e-01
  -3.0125000e+00  -2.8456046e-01
  -2.9875000e+00  -2.8409767e-01
  -2.9625000e+00  -2.8359766e-01
  -2.9375000e+00  -2.8306024e-01
  -2.9125000e+00  -2.8248333e-01
  -2.8875000e+00  -2.8186483e-01
  -2.8625000e+00  -2.8120441e-01
  -2.8375000e+00  -2.8050248e-01
  -2.8125000e+00  -2.7975784e-01
  -2.7875000e+00  -2.7896965e-01
  -2.7625000e+00  -2.7813864e-01
  -2.7375000e+00  -2.7726549e-01
  -2.7125000e+00  -2.7634982e-01
  -2.6875000e+00  -2.7539089e-01
  -2.6625000e+00  -2.7438848e-01
  -2.6375000e+00  -2.7334307e-01
  -2.6125000e+00  -2.7225414e-01
  -2.5875000e+00  -2.7112097e-01
  -2.5625000e+00  -2.6994334e-01
  -2.5375000e+00  -2.6872054e-01
  -2.5125000e+00  -2.6745275e-01
  -2.4875000e+00  -2.6613985e-01
  -2.4625000e+00  -2.6478114e-01
  -2.4375000e+00  -2.6337762e-01
  -2.4125000e+00  -2.6193081e-01
  -2.3875000e+00  -2.6044107e-01
  -2.3625000e+00  -2.5890909e-01
  -2.3375000e+00  -2.5733738e-01
  -2.3125000e+00  -2.5572779e-01
  -2.2875000e+00  -2.5408074e-01
  -2.2625000e+00  -2.5239586e-01
  -2.2375000e+00  -2.5067416e-01
  -2.2125000e+00  -2.4891698e-01
  -2.1875000e+00  -2.4712205e-01
  -2.1625000e+00  -2.4528700e-01
  -2.1375000e+00  -2.4341411e-01
  -2.1125000e+00  -2.4150507e-01
  -2.0875000e+00  -2.3955781e-01
  -2.0625000e+00  -2.3757021e-01
  -2.0375000e+00  -2.3554193e-01
  -2.0125000e+00  -2.3347474e-01
  -1.9875000e+00  -2.3136965e-01
  -1.9625000e+00  -2.2922810e-01
  -1.9375000e+00  -2.2705283e-01
  -1.9125000e+00  -2.2484552e-01
  -1.8875000e+00  -2.2260578e-01
  -1.8625000e+00  -2.2033395e-01
  -1.8375000e+00  -2.1803057e-01
  -1.8125000e+00  -2.1569432e-01
  -1.7875000e+00  -2.1332494e-01
  -1.7625000e+00  -2.1092243e-01
  -1.7375000e+00  -2.0848704e-01
  -1.7125000e+00  -2.0601867e-01
  -1.6875000e+00  -2.0351717e-01
  -1.6625000e+00  -2.0098310e-01
  -1.6375000e+00  -1.9841531e-01
  -1.6125000e+00  -1.9581390e-01
  -1.5875000e+00  -1.9318118e-01
  -1.5625000e+00  -1.9051940e-01
  -1.5375000e+00  -1.8782970e-01
  -1.5125000e+00  -1.8511247e-01
  -1.4875000e+00  -1.8236707e-01
  -1.4625000e+00  -1.7959256e-01
  -1.4375000e+00  -1.7678805e-01
  -1.4125000e+00  -1.7395470e-01
  -1.3875000e+00  -1.7109571e-01
  -1.3625000e+00  -1.6821204e-01
  -1.3375000e+00  -1.6530351e-01
  -1.3125000e+00  -1.6236915e-01
  -1.2875000e+00  -1.5940849e-01
  -1.2625000e+00  -1.5642182e-01
  -1.2375000e+00  -1.5340952e-01
  -1.2125000e+00  -1.5037327e-01
  -1.1875000e+00  -1.4731500e-01
  -1.1625000e+00  -1.4423226e-01
  -1.1375000e+00  -1.4112354e-01
  -1.1125000e+00  -1.3799069e-01
  -1.0875000e+00  -1.3483603e-01
  -1.0625000e+00  -1.3166111e-01
  -1.0375000e+00  -1.2846485e-01
  -1.0125000e+00  -1.2524618e-01
  -9.8750000e-01  -1.2200454e-01
  -9.6250000e-01  -1.1874088e-01
  -9.3750000e-01  -1.1545741e-01
  -9.1250000e-01  -1.1215479e-01
  -8.8750000e-01  -1.0883244e-01
  -8.6250000e-01  -1.0549254e-01
  -8.3750000e-01  -1.0213784e-01
  -8.1250000e-01  -9.8769752e-02
  -7.8750000e-01  -9.5391366e-02
  -7.6250000e-01  -9.2004310e-02
  -7.3750000e-01  -8.8608080e-02
  -7.1250000e-01  -8.5202923e-02
  -6.8750000e-01  -8.1789414e-02
  -6.6250000e-01  -7.8366101e-02
  -6.3750000e-01  -7.4930396e-02
  -6.1250000e-01  -7.1482241e-02
  -5.8750000e-01  -6.8021685e-02
  -5.6250000e-01  -6.4548051e-02
  -5.3750000e-01  -6.1060841e-02
  -5.1250000e-01  -5.7561584e-02
  -4.8750000e-01  -5.4053140e-02
  -4.6250000e-01  -5.0538498e-02
  -4.3750000e-01  -4.7020006e-02
  -4.1250000e-01  -4.3498813e-02
  -3.8750000e-01  -3.9976714e-02
  -3.6250000e-01  -3.6455104e-02
  -3.3750000e-01  -3.2935551e-02
  -3.1250000e-01  -2.9419914e-02
  -2.8750000e-01  -2.5909925e-02
  -2.6250000e-01  -2.2408907e-02
  -2.3750000e-01  -1.8920780e-02
  -2.1250000e-01  -1.5446799e-02
  -1.8750000e-01  -1.1986431e-02
  -1.6250000e-01  -8.5385011e-03
  -1.3750000e-01  -5.0995928e-03
  -1.1250000e-01  -1.6658609e-03
  -8.7500000e-02   1.7673883e-03
  -6.2500000e-02   5.2093235e-03
  -3.7500000e-02   8.6783206e-03
  -1.2500000e-02   1.2217517e-02
   1.2500000e-02   1.6035077e-02
   3.7500000e-02   1.9455010e-02
   6.2500000e-02   2.2700200e-02
   8.7500000e-02   2.5814720e-02
   1.1250000e-01   2.8815743e-02
   1.3750000e-01   3.1714646e-02
   1.6250000e-01   3.4519873e-02
   1.8750000e-01   3.7234754e-02
   2.1250000e-01   3.9861535e-02
   2.3750000e-01   4.2402476e-02
   2.6250000e-01   4.4859591e-02
   2.8750000e-01   4.7236041e-02
   3.1250000e-01   4.9535376e-02
   3.3750000e-01   5.1760372e-02
   3.6250000e-01   5.3912315e-02
   3.8750000e-01   5.5990669e-02
   4.1250000e-01   5.7997644e-02
   4.3750000e-01   5.9935632e-02
   4.6250000e-01   6.1805252e-02
   4.8750000e-01   6.3607896e-02
   5.1250000e-01   6.5343216e-02
   5.3750000e-01   6.7010704e-02
   5.6250000e-01   6.8610761e-02
   5.8750000e-01   7.0141822e-02
   6.1250000e-01   7.1601047e-02
   6.3750000e-01   7.2987712e-02
   6.6250000e-01   7.4304459e-02
   6.8750000e-01   7.5554696e-02
   7.1250000e-01   7.6740751e-02
   7.3750000e-01   7.7864710e-02
   7.6250000e-01   7.8927285e-02
   7.8750000e-01   7.9927985e-02
   8.1250000e-01   8.0866927e-02
   8.3750000e-01   8.1744276e-02
   8.6250000e-01   8.2560734e-02
   8.8750000e-01   8.3318458e-02
   9.1250000e-01   8.4017956e-02
   9.3750000e-01   8.4660729e-02
   9.6250000e-01   8.5248780e-02
   9.8750000e-01   8.5781871e-02
   1.0125000e+00   8.6259889e-02
   1.0375000e+00   8.6683664e-02
   1.0625000e+00   8.7056155e-02
   1.0875000e+00   8.7378961e-02
   1.1125000e+00   8.7651666e-02
   1.1375000e+00   8.7873366e-02
   1.1625000e+00   8.8044033e-02
   1.1875000e+00   8.8163065e-02
   1.2125000e+00   8.8229971e-02
   1.2375000e+00   8.8248559e-02
   1.2625000e+00   8.8222388e-02
   1.2875000e+00   8.8152849e-02
   1.3125000e+00   8.8042400e-02
   1.3375000e+00   8.7892904e-02
   1.3625000e+00   8.7705559e-02
   1.3875000e+00   8.7482076e-02
   1.4125000e+00   8.7224402e-02
   1.4375000e+00   8.6934499e-02
   1.4625000e+00   8.6613090e-02
   1.4875000e+00   8.6260832e-02
   1.5125000e+00   8.5878191e-02
   1.5375000e+00   8.5466174e-02
   1.5625000e+00   8.5026043e-02
   1.5875000e+00   8.4558188e-02
   1.6125000e+00   8.4063781e-02
   1.6375000e+00   8.3543425e-02
   1.6625000e+00   8.2998271e-02
   1.6875000e+00   8.2430018e-02
   1.7125000e+00   8.1838547e-02
   1.7375000e+00   8.1225784e-02
   1.7625000e+00   8.0593544e-02
   1.7875000e+00   7.9941195e-02
   1.8125000e+00   7.9267954e-02
   1.8375000e+00   7.8575536e-02
   1.8625000e+00   7.7866161e-02
   1.8875000e+00   7.7139432e-02
   1.9125000e+00   7.6396432e-02
   1.9375000e+00   7.5637398e-02
   1.9625000e+00   7.4861949e-02
   1.9875000e+00   7.4070826e-02
   2.0125000e+00   7.3264972e-02
   2.0375000e+00   7.2446551e-02
   2.0625000e+00   7.1617207e-02
   2.0875000e+00   7.0775592e-02
   2.1125000e+00   6.9920969e-02
   2.1375000e+00   6.9056691e-02
   2.1625000e+00   6.8183870e-02
   2.1875000e+00   6.7303110e-02
   2.2125000e+00   6.6417459e-02
   2.2375000e+00   6.5527893e-02
   2.2625000e+00   6.4636514e-02
   2.2875000e+00   6.3747071e-02
   2.3125000e+00   6.2861271e-02
   2.3375000e+00   6.1978854e-02
   2.3625000e+00   6.1098416e-02
   2.3875000e+00   6.0219995e-02
   2.4125000e+00   5.9342916e-02
   2.4375000e+00   5.8465222e-02
   2.4625000e+00   5.7586805e-02
   2.4875000e+00   5.6706356e-02
   2.5125000e+00   5.5823088e-02
   2.5375000e+00   5.4938840e-02
   2.5625000e+00   5.4053695e-02
   2.5875000e+00   5.3167435e-02
   2.6125000e+00   5.2282930e-02
   2.6375000e+00   5.1403430e-02
   2.6625000e+00   5.0530161e-02
   2.6875000e+00   4.9663769e-02
   2.7125000e+00   4.8805430e-02
   2.7375000e+00   4.7954602e-02
   2.7625000e+00   4.7110850e-02
   2.7875000e+00   4.6273490e-02
   2.8125000e+00   4.5441258e-02
   2.8375000e+00   4.4615310e-02
   2.8625000e+00   4.3795861e-02
   2.8875000e+00   4.2980252e-02
   2.9125000e+00   4.2166966e-02
   2.9375000e+00   4.1357833e-02
   2.9625000e+00   4.0555981e-02
   2.9875000e+00   3.9763280e-02
   3.0125000e+00   3.8979815e-02
   3.0375000e+00   3.8205741e-02
   3.0625000e+00   3.7439673e-02
   3.0875000e+00   3.6680928e-02
   3.1125000e+00   3.5930233e-02
   3.1375000e+00   3.5187508e-02
   3.1625000e+00   3.4453525e-02
   3.1875000e+00   3.3729211e-02
   3.2125000e+00   3.3014136e-02
   3.2375000e+00   3.2306192e-02
   3.2625000e+00   3.1605247e-02
   3.2875000e+00   3.0913613e-02
   3.3125000e+00   3.0232034e-02
   3.3375000e+00   2.9561633e-02
   3.3625000e+00   2.8904686e-02
   3.3875000e+00   2.8263881e-02
   3.4125000e+00   2.7639573e-02
   3.4375000e+00   2.7028450e-02
   3.4625000e+00   2.6427675e-02
   3.4875000e+00   2.5836263e-02
   3.5125000e+00   2.5254712e-02
   3.5375000e+00   2.4683672e-02
   3.5625000e+00   2.4123206e-02
   3.5875000e+00   2.3572314e-02
   3.6125000e+00   2.3029407e-02
   3.6375000e+00   2.2492890e-02
   3.6625000e+00   2.1961218e-02
   3.6875000e+00   2.1435762e-02
   3.7125000e+00   2.0919730e-02
   3.7375000e+00   2.0412554e-02
   3.7625000e+00   1.9913008e-02
   3.7875000e+00   1.9422210e-02
   3.8125000e+00   1.8939325e-02
   3.8375000e+00   1.8464461e-02
   3.8625000e+00   1.7998267e-02
   3.8875000e+00   1.7540633e-02
   3.9125000e+00   1.7091823e-02
   3.9375000e+00   1.6651406e-02
   3.9625000e+00   1.6219301e-02
   3.9875000e+00   1.5796771e-02
   4.0125000e+00   1.5383877e-02
   4.0375000e+00   1.4979726e-02
   4.0625000e+00   1.4584339e-02
   4.0875000e+00   1.4196648e-02
   4.1125000e+00   1.3815770e-02
   4.1375000e+00   1.3441231e-02
   4.1625000e+00   1.3074434e-02
   4.1875000e+00   1.2715831e-02
   4.2125000e+00   1.2365478e-02
   4.2375000e+00   1.2024976e-02
   4.2625000e+00   1.1694356e-02
   4.2875000e+00   1.1371838e-02
   4.3125000e+00   1.1055787e-02
   4.3375000e+00   1.0746958e-02
   4.3625000e+00   1.0447366e-02
   4.3875000e+00   1.0157837e-02
   4.4125000e+00   9.8761596e-03
   4.4375000e+00   9.6008117e-03
   4.4625000e+00   9.3322304e-03
   4.4875000e+00   9.0702207e-03
   4.5125000e+00   8.8142471e-03
   4.5375000e+00   8.5660164e-03
   4.5625000e+00   8.3254433e-03
   4.5875000e+00   8.0890147e-03
   4.6125000e+00   7.8556073e-03
   4.6375000e+00   7.6255667e-03
   4.6625000e+00   7.3998597e-03
   4.6875000e+00   7.1800799e-03
   4.7125000e+00   6.9664319e-03
   4.7375000e+00   6.7585499e-03
   4.7625000e+00   6.5566328e-03
   4.7875000e+00   6.3608286e-03
   4.8125000e+00   6.1705548e-03
